photo_id,tags,geolocation,date_taken,date_posted,views,locale,county,region,url
12244562664,"[u'Canton', u'Gervasi', u'Gervasi Vineyard', u'Nikon D90', u'Ohio', u'Stark County', u'Summer', u'USA', u'Vineyard', u'Harold Brown']","[40.857313, -81.351538]",8/7/13 18:41,1391220547,26,"[u'Canton', u'xpFaZIFTUb19ccWS']","[u'Stark', u'CcFrL3BQUL_4ICXW3A']","[u'Ohio', u'UUU.pnpTUb7KHEfH']",http://www.flickr.com/photos/harold_brown/12244562664/
12244637564,"[u'Glacier', u'National', u'Park', u'Going', u'Sun', u'Road', u'Montana', u'Logan Pass', u'Hidden Lake Trail garden wall']","[48.694744, -113.722578]",8/26/13 8:28,1391221043,32,"[u'Siyeh Bend', u'4DiWg2tTVrPxX415']","[u'Glacier', u'xylFzaNQUL9qHL6V5Q']","[u'Montana', u'Qtw4NitTUb7dsF0j']",http://farm6.staticflickr.com/5540/12244637564_64553f7044_o.jpg
12244649494,"[u'Glacier', u'National', u'Park', u'Going', u'Sun', u'Road', u'Montana', u'Logan Pass', u'Hidden Lake Trail garden wall']","[48.689891, -113.732889]",8/26/13 9:00,1391221121,35,"[u'Siyeh Bend', u'4DiWg2tTVrPxX415']","[u'Glacier', u'xylFzaNQUL9qHL6V5Q']","[u'Montana', u'Qtw4NitTUb7dsF0j']",http://farm4.staticflickr.com/3817/12244649494_05bbb6c1b4_o.jpg
12244651084,"[u'Glacier', u'National', u'Park', u'Going', u'Sun', u'Road', u'Montana', u'Logan Pass', u'Hidden Lake Trail garden wall']","[48.68958, -113.732956]",8/26/13 9:02,1391221132,32,"[u'Siyeh Bend', u'4DiWg2tTVrPxX415']","[u'Glacier', u'xylFzaNQUL9qHL6V5Q']","[u'Montana', u'Qtw4NitTUb7dsF0j']",http://farm4.staticflickr.com/3701/12244651084_19173d4b0b_o.jpg
12244652734,"[u'Glacier', u'National', u'Park', u'Going', u'Sun', u'Road', u'Montana', u'Logan Pass', u'Hidden Lake Trail garden wall']","[48.687188, -113.741667]",8/26/13 9:20,1391221142,160,,"[u'Glacier', u'xylFzaNQUL9qHL6V5Q']","[u'Montana', u'Qtw4NitTUb7dsF0j']",http://farm6.staticflickr.com/5518/12244652734_2d7c444b6c_o.jpg
12244660134,"[u'Glacier', u'National', u'Park', u'Going', u'Sun', u'Road', u'Montana', u'Logan Pass', u'Hidden Lake Trail garden wall']","[48.691122, -113.730531]",8/26/13 9:46,1391221191,39,"[u'Siyeh Bend', u'4DiWg2tTVrPxX415']","[u'Glacier', u'xylFzaNQUL9qHL6V5Q']","[u'Montana', u'Qtw4NitTUb7dsF0j']",http://farm6.staticflickr.com/5513/12244660134_4f4fcbd4a3_o.jpg
12244782956,"[u'Glacier', u'National', u'Park', u'Going', u'Sun', u'Road', u'Montana', u'Mini', u'Prairie', u'dogs']","[48.695111, -113.719498]",8/26/13 8:24,1391221025,33,"[u'Siyeh Bend', u'4DiWg2tTVrPxX415']","[u'Glacier', u'xylFzaNQUL9qHL6V5Q']","[u'Montana', u'Qtw4NitTUb7dsF0j']",http://farm4.staticflickr.com/3735/12244782956_055358f4e9_o.jpg
12244786926,"[u'Glacier', u'National', u'Park', u'Going', u'Sun', u'Road', u'Montana', u'Logan Pass', u'Hidden Lake Trail garden wall']","[48.69475, -113.722778]",8/26/13 8:29,1391221051,31,"[u'Siyeh Bend', u'4DiWg2tTVrPxX415']","[u'Glacier', u'xylFzaNQUL9qHL6V5Q']","[u'Montana', u'Qtw4NitTUb7dsF0j']",http://farm6.staticflickr.com/5525/12244786926_cc5c1f71c8_o.jpg
12244791196,"[u'Glacier', u'National', u'Park', u'Going', u'Sun', u'Road', u'Montana', u'Logan Pass', u'Hidden Lake Trail garden wall']","[48.693122, -113.727581]",8/26/13 8:41,1391221078,34,"[u'Siyeh Bend', u'4DiWg2tTVrPxX415']","[u'Glacier', u'xylFzaNQUL9qHL6V5Q']","[u'Montana', u'Qtw4NitTUb7dsF0j']",http://farm6.staticflickr.com/5481/12244791196_a81cc194ae_o.jpg
12244794776,"[u'Glacier', u'National', u'Park', u'Going', u'Sun', u'Road', u'Montana', u'Logan Pass', u'Hidden Lake Trail garden wall']","[48.692552, -113.728764]",8/26/13 8:46,1391221100,37,"[u'Siyeh Bend', u'4DiWg2tTVrPxX415']","[u'Glacier', u'xylFzaNQUL9qHL6V5Q']","[u'Montana', u'Qtw4NitTUb7dsF0j']",http://farm6.staticflickr.com/5542/12244794776_407a63dc42_o.jpg
12244812346,"[u'Glacier', u'National', u'Park', u'Going', u'Sun', u'Road', u'Montana', u'Logan Pass', u'Hidden Lake Trail garden wall']","[48.694047, -113.725098]",8/26/13 9:59,1391221211,46,"[u'Siyeh Bend', u'4DiWg2tTVrPxX415']","[u'Glacier', u'xylFzaNQUL9qHL6V5Q']","[u'Montana', u'Qtw4NitTUb7dsF0j']",http://farm6.staticflickr.com/5521/12244812346_986cfa8144_o.jpg
12244813776,"[u'Glacier', u'National', u'Park', u'Going', u'Sun', u'Road', u'Montana', u'Lower', u'Sanit', u'Mary', u'Lake']","[48.770461, -113.413323]",8/26/13 11:18,1391221220,46,"[u'St. Mary', u'4OTyDg1TVrJFO3Il']","[u'Glacier', u'xylFzaNQUL9qHL6V5Q']","[u'Montana', u'Qtw4NitTUb7dsF0j']",http://farm4.staticflickr.com/3723/12244813776_471d7881c2_o.jpg
12246698333,[u'Panorama'],"[44.162166, -71.212667]",9/1/13 12:49,1391237229,4,"[u'Jackson', u'm1edQxFTVrg_RWQr']","[u'Carroll', u'05TCwR1QUL_LKtXZPw']","[u'New Hampshire', u'Dlx9z41TUb5pP7h0']",http://farm3.staticflickr.com/2876/12246698333_53856d9ab7_o.jpg
12247204395,"[u'CALIFORNIA', u'SAN  DIEGO', u'USA']","[32.713833, -117.159834]",8/29/13 15:26,1391242394,28,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://www.flickr.com/photos/gigicogo/12247204395/
12247205835,"[u'CALIFORNIA', u'SAN  DIEGO', u'USA']","[32.714, -117.159834]",8/29/13 15:27,1391242404,13,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://www.flickr.com/photos/gigicogo/12247205835/
12247211325,"[u'CALIFORNIA', u'SAN  DIEGO', u'USA']","[32.711497, -117.160103]",8/29/13 15:46,1391242443,13,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://www.flickr.com/photos/gigicogo/12247211325/
12247219995,"[u'CALIFORNIA', u'SAN  DIEGO', u'USA']","[32.707166, -117.160667]",8/29/13 16:02,1391242501,13,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://www.flickr.com/photos/gigicogo/12247219995/
12247259815,"[u'CALIFORNIA', u'SAN  DIEGO', u'USA']","[32.712833, -117.175334]",8/29/13 17:47,1391242777,8,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://www.flickr.com/photos/gigicogo/12247259815/
12247264055,"[u'CALIFORNIA', u'SAN  DIEGO', u'USA']","[32.713333, -117.174501]",8/29/13 17:50,1391242808,8,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://www.flickr.com/photos/gigicogo/12247264055/
12247278565,"[u'CALIFORNIA', u'SAN  DIEGO', u'USA']","[32.689, -117.154167]",8/30/13 11:46,1391242903,6,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://www.flickr.com/photos/gigicogo/12247278565/
12247298935,"[u'CALIFORNIA', u'SAN  DIEGO', u'USA']","[32.698999, -117.169167]",8/30/13 12:43,1391243041,9,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://www.flickr.com/photos/gigicogo/12247298935/
12247309555,"[u'CALIFORNIA', u'SAN  DIEGO', u'USA']","[32.681166, -117.183334]",8/30/13 15:59,1391243111,8,"[u'Coronado', u'YKNtusFTUbLbWrKO']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://www.flickr.com/photos/gigicogo/12247309555/
12247310635,"[u'CALIFORNIA', u'SAN  DIEGO', u'USA']","[32.679797, -117.179498]",8/30/13 16:23,1391243119,7,"[u'Coronado', u'YKNtusFTUbLbWrKO']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://www.flickr.com/photos/gigicogo/12247310635/
12247315745,"[u'CALIFORNIA', u'SAN  DIEGO', u'USA']","[32.584, -117.132334]",8/31/13 11:07,1391243155,7,"[u'Imperial Beach', u'qagXZPZTVrijZCgj']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://www.flickr.com/photos/gigicogo/12247315745/
12247354555,"[u'CALIFORNIA', u'SAN  DIEGO', u'USA']","[32.70005, -117.246703]",8/31/13 16:15,1391243423,6,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://www.flickr.com/photos/gigicogo/12247354555/
12247374515,"[u'CALIFORNIA', u'SAN  DIEGO', u'USA']","[32.70005, -117.246703]",8/31/13 16:50,1391243558,6,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://www.flickr.com/photos/gigicogo/12247374515/
12247379265,"[u'CALIFORNIA', u'SAN  DIEGO', u'USA']","[32.70005, -117.246703]",8/31/13 16:54,1391243592,6,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://www.flickr.com/photos/gigicogo/12247379265/
12247392045,"[u'CALIFORNIA', u'SAN  DIEGO', u'USA']","[32.715, -117.223167]",8/31/13 17:29,1391243681,6,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://www.flickr.com/photos/gigicogo/12247392045/
12247427253,"[u'CALIFORNIA', u'SAN  DIEGO', u'USA']","[32.713, -117.175334]",8/29/13 17:44,1391242749,8,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://www.flickr.com/photos/gigicogo/12247427253/
12247436853,"[u'CALIFORNIA', u'SAN  DIEGO', u'USA']","[32.717333, -117.1735]",8/29/13 18:02,1391242816,7,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://www.flickr.com/photos/gigicogo/12247436853/
12247439885,"[u'CALIFORNIA', u'SAN  DIEGO', u'USA']","[32.7545, -117.196]",9/1/13 12:11,1391244040,5,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://www.flickr.com/photos/gigicogo/12247439885/
12247446093,"[u'CALIFORNIA', u'SAN  DIEGO', u'USA']","[32.7145, -117.158]",8/29/13 19:16,1391242875,7,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://www.flickr.com/photos/gigicogo/12247446093/
12247448893,"[u'CALIFORNIA', u'SAN  DIEGO', u'USA']","[32.697333, -117.146]",8/30/13 11:44,1391242894,7,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://www.flickr.com/photos/gigicogo/12247448893/
12247453635,"[u'CALIFORNIA', u'SAN  DIEGO', u'USA']","[32.754833, -117.197167]",9/1/13 12:23,1391244140,6,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://www.flickr.com/photos/gigicogo/12247453635/
12247463573,"[u'CALIFORNIA', u'SAN  DIEGO', u'USA']","[32.699833, -117.17]",8/30/13 12:05,1391242995,8,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://www.flickr.com/photos/gigicogo/12247463573/
12247467883,"[u'CALIFORNIA', u'SAN  DIEGO', u'USA']","[32.698833, -117.169334]",8/30/13 12:37,1391243024,8,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://www.flickr.com/photos/gigicogo/12247467883/
12247520053,"[u'CALIFORNIA', u'SAN  DIEGO', u'USA']","[32.70005, -117.246703]",8/31/13 16:10,1391243368,7,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://www.flickr.com/photos/gigicogo/12247520053/
12247536843,"[u'CALIFORNIA', u'SAN  DIEGO', u'USA']","[32.674833, -117.239334]",8/31/13 16:33,1391243488,6,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://www.flickr.com/photos/gigicogo/12247536843/
12247543233,"[u'CALIFORNIA', u'SAN  DIEGO', u'USA']","[32.674, -117.238834]",8/31/13 16:38,1391243532,6,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://www.flickr.com/photos/gigicogo/12247543233/
12247558733,"[u'CALIFORNIA', u'SAN  DIEGO', u'USA']","[32.6905, -117.2435]",8/31/13 17:04,1391243638,6,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://www.flickr.com/photos/gigicogo/12247558733/
12247592563,"[u'CALIFORNIA', u'SAN  DIEGO', u'USA']","[32.754333, -117.196833]",9/1/13 12:00,1391243889,7,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://www.flickr.com/photos/gigicogo/12247592563/
12247614513,"[u'CALIFORNIA', u'SAN  DIEGO', u'USA']","[32.7543, -117.196801]",9/1/13 12:11,1391244056,6,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://www.flickr.com/photos/gigicogo/12247614513/
12247615853,"[u'CALIFORNIA', u'SAN  DIEGO', u'USA']","[32.7545, -117.196]",9/1/13 12:14,1391244066,6,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://www.flickr.com/photos/gigicogo/12247615853/
12247624934,"[u'CALIFORNIA', u'SAN  DIEGO', u'USA']","[32.715302, -117.157303]",8/29/13 15:17,1391242365,11,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://www.flickr.com/photos/gigicogo/12247624934/
12247627854,"[u'CALIFORNIA', u'SAN  DIEGO', u'USA']","[32.714, -117.160167]",8/29/13 15:25,1391242384,10,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://www.flickr.com/photos/gigicogo/12247627854/
12247631744,"[u'CALIFORNIA', u'SAN  DIEGO', u'USA']","[32.714, -117.159834]",8/29/13 15:27,1391242414,13,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://www.flickr.com/photos/gigicogo/12247631744/
12247635403,"[u'CALIFORNIA', u'SAN  DIEGO', u'USA']","[32.7543, -117.196801]",9/1/13 12:36,1391244212,6,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://www.flickr.com/photos/gigicogo/12247635403/
12247640113,"[u'CALIFORNIA', u'SAN  DIEGO', u'USA']","[32.754333, -117.197334]",9/1/13 12:51,1391244247,6,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://www.flickr.com/photos/gigicogo/12247640113/
12247658024,"[u'CALIFORNIA', u'SAN  DIEGO', u'USA']","[32.7085, -117.169167]",8/29/13 16:27,1391242586,7,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://www.flickr.com/photos/gigicogo/12247658024/
12247694564,"[u'CALIFORNIA', u'SAN  DIEGO', u'USA']","[32.720166, -117.1735]",8/29/13 18:08,1391242836,7,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://www.flickr.com/photos/gigicogo/12247694564/
12247706994,"[u'CALIFORNIA', u'SAN  DIEGO', u'USA']","[32.695166, -117.171]",8/30/13 11:50,1391242920,6,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://www.flickr.com/photos/gigicogo/12247706994/
12247747734,"[u'CALIFORNIA', u'SAN  DIEGO', u'USA']","[32.579833, -117.133167]",8/31/13 11:25,1391243191,7,"[u'Imperial Beach', u'qagXZPZTVrijZCgj']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://www.flickr.com/photos/gigicogo/12247747734/
12247761576,"[u'CALIFORNIA', u'SAN  DIEGO', u'USA']","[32.674666, -117.113]",8/29/13 14:50,1391242349,10,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://www.flickr.com/photos/gigicogo/12247761576/
12247762724,"[u'CALIFORNIA', u'SAN  DIEGO', u'USA']","[32.685333, -117.244]",8/31/13 15:45,1391243288,7,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://www.flickr.com/photos/gigicogo/12247762724/
12247802844,"[u'CALIFORNIA', u'SAN  DIEGO', u'USA']","[32.70005, -117.246703]",8/31/13 16:51,1391243566,6,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://www.flickr.com/photos/gigicogo/12247802844/
12247810536,"[u'CALIFORNIA', u'SAN  DIEGO', u'USA']","[32.715302, -117.157303]",8/29/13 17:38,1391242683,8,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://www.flickr.com/photos/gigicogo/12247810536/
12247814906,"[u'CALIFORNIA', u'SAN  DIEGO', u'USA']","[32.712833, -117.175167]",8/29/13 17:41,1391242711,8,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://www.flickr.com/photos/gigicogo/12247814906/
12247828616,"[u'CALIFORNIA', u'SAN  DIEGO', u'USA']","[32.713166, -117.175167]",8/29/13 17:48,1391242798,8,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://www.flickr.com/photos/gigicogo/12247828616/
12247832984,"[u'CALIFORNIA', u'SAN  DIEGO', u'USA']","[32.724833, -117.1945]",8/31/13 18:15,1391243778,7,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://www.flickr.com/photos/gigicogo/12247832984/
12247834494,"[u'CALIFORNIA', u'SAN  DIEGO', u'USA']","[32.725, -117.194333]",8/31/13 18:17,1391243787,7,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://www.flickr.com/photos/gigicogo/12247834494/
12247851456,"[u'CALIFORNIA', u'SAN  DIEGO', u'USA']","[32.698999, -117.169334]",8/30/13 12:01,1391242956,7,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://www.flickr.com/photos/gigicogo/12247851456/
12247860014,"[u'CALIFORNIA', u'SAN  DIEGO', u'USA']","[32.7543, -117.196801]",9/1/13 12:04,1391243973,6,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://www.flickr.com/photos/gigicogo/12247860014/
12247861244,"[u'CALIFORNIA', u'SAN  DIEGO', u'USA']","[32.7543, -117.196801]",9/1/13 12:06,1391243982,5,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://www.flickr.com/photos/gigicogo/12247861244/
12247877254,"[u'CALIFORNIA', u'SAN  DIEGO', u'USA']","[32.754666, -117.196667]",9/1/13 12:19,1391244104,6,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://www.flickr.com/photos/gigicogo/12247877254/
12247888124,"[u'CALIFORNIA', u'SAN  DIEGO', u'USA']","[32.7543, -117.196801]",9/1/13 12:26,1391244177,6,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://www.flickr.com/photos/gigicogo/12247888124/
12247889846,"[u'CALIFORNIA', u'SAN  DIEGO', u'USA']","[32.553666, -117.128334]",8/31/13 12:10,1391243218,8,"[u'Playas de Tijuana', u'.LoJYyFQUbxuY58']","[u'Tijuana', u'iVWTiaFQUL_B_oS.JA']","[u'Baja California', u'RpjazAVTUb4DnHbM']",http://www.flickr.com/photos/gigicogo/12247889846/
12247893874,"[u'CALIFORNIA', u'SAN  DIEGO', u'USA']","[32.7543, -117.196801]",9/1/13 12:39,1391244221,6,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://www.flickr.com/photos/gigicogo/12247893874/
12247906006,"[u'CALIFORNIA', u'SAN  DIEGO', u'USA']","[32.70005, -117.246703]",8/31/13 16:02,1391243324,7,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://www.flickr.com/photos/gigicogo/12247906006/
12247913566,"[u'CALIFORNIA', u'SAN  DIEGO', u'USA']","[32.70005, -117.246703]",8/31/13 16:10,1391243377,6,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://www.flickr.com/photos/gigicogo/12247913566/
12247936846,"[u'CALIFORNIA', u'SAN  DIEGO', u'USA']","[32.70005, -117.246703]",8/31/13 16:50,1391243541,6,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://www.flickr.com/photos/gigicogo/12247936846/
12247969526,"[u'CALIFORNIA', u'SAN  DIEGO', u'USA']","[32.715167, -117.223]",8/31/13 17:48,1391243769,7,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://www.flickr.com/photos/gigicogo/12247969526/
12247992316,"[u'CALIFORNIA', u'SAN  DIEGO', u'USA']","[32.754299, -117.1968]",9/1/13 12:03,1391243935,6,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://www.flickr.com/photos/gigicogo/12247992316/
12248952103,"[u'22nd', u'All Rights Reserved', u'Building', u'City', u'Copyright \xa9 2013 - James Wellman Photography', u'Fifth. Avenue', u'Flatiron', u'James', u'James Wellman Photography', u'Manhattan', u'NY', u'NYC', u'New', u'Photography', u'Street', u'Wellman', u'York']","[40.741339, -73.989551]",8/10/13 9:32,1391252739,520,"[u'New York', u'.skCPTpTVr.Q3WKW']","[u'Manhattan', u'eFEYI5ZQUL_VqqpXvg']","[u'New York', u'ODHTuIhTUb75gdBu']",http://www.flickr.com/photos/geoman78/12248952103/
12250707905,"[u'2013', u'USA', u'Vacation', u'Holiday', u'Tour', u'Utah', u'UT', u'Ogden', u'Hill AFB', u'Aerospace Museum', u'B-24D S/N 41-23908']","[41.162124, -112.019987]",8/27/13 16:59,1391262939,217,"[u'Ogden', u'yevBRkNTVrz3zsb4']","[u'Weber', u'WqL2B55QUL8yZ7yMsg']","[u'Utah', u'Co_gXnFTUb6WVVw4']",http://farm8.staticflickr.com/7306/12250707905_8660fe0856_o.jpg
12251232055,"[u'Michigan', u'U.P.', u'Isle', u'Royal', u'National', u'Park', u'Welding', u'Pipe', u'Weld', u'Stick', u'SMAW']","[48.145498, -88.488854]",8/19/13 10:43,1391266396,26,,"[u'Keweenaw', u'b9ATIoFQUL82hZr98Q']","[u'Michigan', u'XrEivL1TUb46TSNK']",http://farm3.staticflickr.com/2848/12251232055_611a14d9c8_o.jpg
