photo_id,tags,geolocation,date_taken,date_posted,views,locale,county,region,url
12366728324,"[u'california', u'hollywood', u'los angeles', u'norteamerica', u'north america', u'usa', u'United States']","[34.102316, -118.327139]",12/21/13 0:44,1391790944,9,"[u'Los Angeles', u'7Z5HMmpTVr4VzDpD']","[u'Los Angeles', u'.D8LiGdQUL_LN4aBcw']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm4.staticflickr.com/3702/12366728324_0f5c11f2f1_o.jpg
12366733564,"[u'california', u'girl', u'hollywood', u'los angeles', u'ni\xf1a', u'norteamerica', u'north america', u'sarah', u'usa', u'United States']","[34.102316, -118.327139]",12/21/13 0:45,1391790963,22,"[u'Los Angeles', u'7Z5HMmpTVr4VzDpD']","[u'Los Angeles', u'.D8LiGdQUL_LN4aBcw']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm8.staticflickr.com/7416/12366733564_e3375df54f_o.jpg
12366738654,"[u'california', u'hollywood', u'los angeles', u'norteamerica', u'north america', u'usa', u'United States']","[34.102316, -118.327139]",12/21/13 1:13,1391790982,9,"[u'Los Angeles', u'7Z5HMmpTVr4VzDpD']","[u'Los Angeles', u'.D8LiGdQUL_LN4aBcw']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm4.staticflickr.com/3787/12366738654_015670491b_o.jpg
12366748654,"[u'california', u'hollywood', u'los angeles', u'norteamerica', u'north america', u'usa', u'United States']","[34.102316, -118.327139]",12/21/13 1:16,1391791019,10,"[u'Los Angeles', u'7Z5HMmpTVr4VzDpD']","[u'Los Angeles', u'.D8LiGdQUL_LN4aBcw']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm8.staticflickr.com/7350/12366748654_4a6196391c_o.jpg
12366766614,"[u'california', u'hollywood', u'los angeles', u'norteamerica', u'north america', u'usa', u'United States']","[34.102316, -118.327139]",12/21/13 11:49,1391791084,12,"[u'Los Angeles', u'7Z5HMmpTVr4VzDpD']","[u'Los Angeles', u'.D8LiGdQUL_LN4aBcw']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm8.staticflickr.com/7436/12366766614_2fd43863a3_o.jpg
12366772504,"[u'california', u'hollywood', u'los angeles', u'norteamerica', u'north america', u'usa', u'United States']","[34.102316, -118.327139]",12/21/13 11:49,1391791107,9,"[u'Los Angeles', u'7Z5HMmpTVr4VzDpD']","[u'Los Angeles', u'.D8LiGdQUL_LN4aBcw']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm8.staticflickr.com/7373/12366772504_6574f3e983_o.jpg
12366794344,"[u'Griffith Park', u'california', u'girl', u'los angeles', u'martha', u'mujer', u'ni\xf1a', u'norteamerica', u'north america', u'parque', u'sarah', u'usa', u'woman', u'United States']","[34.119694, -118.300506]",12/21/13 12:28,1391791185,43,"[u'Los Angeles', u'7Z5HMmpTVr4VzDpD']","[u'Los Angeles', u'.D8LiGdQUL_LN4aBcw']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm4.staticflickr.com/3776/12366794344_7db3dfd004_o.jpg
12366816474,"[u'Griffith Park', u'california', u'hollywood', u'los angeles', u'norteamerica', u'north america', u'parque', u'usa', u'United States']","[34.118069, -118.300373]",12/21/13 12:34,1391791267,18,"[u'Los Angeles', u'7Z5HMmpTVr4VzDpD']","[u'Los Angeles', u'.D8LiGdQUL_LN4aBcw']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm3.staticflickr.com/2852/12366816474_e0c64e6221_o.jpg
12366853764,"[u'Griffith Park', u'california', u'hollywood', u'los angeles', u'norteamerica', u'north america', u'parque', u'usa', u'United States']","[34.118069, -118.300373]",12/21/13 12:39,1391791398,35,"[u'Los Angeles', u'7Z5HMmpTVr4VzDpD']","[u'Los Angeles', u'.D8LiGdQUL_LN4aBcw']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm4.staticflickr.com/3738/12366853764_c499732f51_o.jpg
12367112145,"[u'texas', u'guadalupe mountains', u'national park', u'road trip', u'SALT FLAT', u'United States']","[31.894027, -104.823237]",12/26/13 12:59,1391794339,3,"[u'Pine Springs', u'duz0t41TVr1WqvxG']","[u'Culberson', u'p17.1V5QUL_ASrXv.g']","[u'Texas', u'EMo2gYtTUb7oiO66']",http://farm3.staticflickr.com/2828/12367112145_f7329d8876_o.jpg
12367145995,"[u'texas', u'guadalupe mountains', u'national park', u'road trip', u'United States']","[31.745947, -105.171051]",12/26/13 12:12,1391794339,36,,"[u'Hudspeth', u'Xa9sBDZQUL_WyoL8vg']","[u'Texas', u'EMo2gYtTUb7oiO66']",http://farm4.staticflickr.com/3781/12367145995_75f02915cf_o.jpg
12367297483,"[u'texas', u'guadalupe mountains', u'national park', u'road trip', u'SALT FLAT', u'United States']","[31.823255, -104.828681]",12/26/13 12:29,1391794341,50,,"[u'Culberson', u'p17.1V5QUL_ASrXv.g']","[u'Texas', u'EMo2gYtTUb7oiO66']",http://farm8.staticflickr.com/7289/12367297483_653c67d465_o.jpg
12368677883,"[u'HDR', u'Disneyland', u'Disney', u'California Adventure', u'Paradise Pier', u""Ariel's Grotto"", u'Night', u'Water', u""California Screamin'"", u'World of Color', u'Panorama', u'lights']","[33.805637, -117.921425]",12/16/13 20:49,1391799694,400,"[u'Anaheim', u'UbwiuDRTUb_7VK8U']","[u'Orange', u'IRuuZctQUL8uVeI9Kg']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm4.staticflickr.com/3692/12368677883_f87935ac2b_o.jpg
12368750415,"[u'2013', u'Centeral', u'IN', u'IU', u'IUK', u'Indiana', u'Kokomo', u'North', u'University', u'campus', u'snow', u'sun', u'building', u'Hunt', u'Hall', u'winter', u'blue', u'sky']","[40.459054, -86.130774]",12/18/13 11:25,1391800470,14,"[u'Kokomo', u'ezB8GLZTVrnSJtjX']","[u'Howard', u'8vueHiZQUL9HAbJTvg']","[u'Indiana', u'lgk6gvRTUb55c27h']",http://www.flickr.com/photos/ttdfreak420/12368750415/
12369509055,"[u'Baltimore', u'Maryland', u'MLK', u'Martin Luther King', u'parade', u'Konica Hexar RF', u'Voigtlander Ultron 28mm f/1.9', u'Arista Premium 100 developed in Xtol (1:1)', u'Voigtlander Ultron 28mm f1.9 Aspherical', u'Leica', u'M', u'mount', u'rangefinder', u'LTM', u'm39', u'adapter', u'28', u'Cosina', u'CV', u'wide', u'angle', u'lens', u'black', u'white', u'bw', u'home', u'develop', u'rebranded', u'rebadged', u'Kodak', u'Plus-X', u'expired', u'film', u'blanco y negro', u'schwarz und weiss', u'manual', u'focus', u'analog', u'patrick', u'joust', u'patrickjoust', u'Martin', u'Luther', u'King', u'Jr.', u'west', u'MD', u'USA', u'US', u'United', u'States', u'North', u'America', u'Estados', u'Unidos', u'Aut-Aut', u'urban', u'street', u'city', u'people', u'person', u'man', u'backpack', u'dog']","[39.300523, -76.622332]",1/1/14 0:00,1391803205,2458,"[u'Baltimore', u'4SFEDvdTUb8EVcKC']","[u'Baltimore City', u'5dfQJtBQUL._Y0UdfQ']","[u'Maryland', u'hcB5icNTUb4v8pAc']",http://www.flickr.com/photos/patrickjoust/12369509055/
12369668435,"[u'Baltimore', u'Maryland', u'MLK', u'Martin Luther King', u'parade', u'Konica Hexar RF', u'Voigtlander Ultron 28mm f/1.9', u'Arista Premium 100 developed in Xtol (1:1)', u'Voigtlander Ultron 28mm f1.9 Aspherical', u'Leica', u'M', u'mount', u'rangefinder', u'LTM', u'm39', u'adapter', u'28', u'Cosina', u'CV', u'wide', u'angle', u'lens', u'black', u'white', u'bw', u'home', u'develop', u'rebranded', u'rebadged', u'Kodak', u'Plus-X', u'expired', u'film', u'blanco y negro', u'schwarz und weiss', u'manual', u'focus', u'analog', u'patrick', u'joust', u'patrickjoust', u'Martin', u'Luther', u'King', u'Jr.', u'west', u'MD', u'USA', u'US', u'United', u'States', u'North', u'America', u'Estados', u'Unidos', u'Aut-Aut', u'urban', u'street', u'city', u'people', u'person', u'kid', u'boy', u'standing', u'watching']","[39.293133, -76.628104]",1/1/14 0:00,1391803806,3544,"[u'Baltimore', u'4SFEDvdTUb8EVcKC']","[u'Baltimore City', u'5dfQJtBQUL._Y0UdfQ']","[u'Maryland', u'hcB5icNTUb4v8pAc']",http://www.flickr.com/photos/patrickjoust/12369668435/
12369802844,"[u'Baltimore', u'Maryland', u'MLK', u'Martin Luther King', u'parade', u'Konica Hexar RF', u'Voigtlander Ultron 28mm f/1.9', u'Arista Premium 100 developed in Xtol (1:1)', u'Voigtlander Ultron 28mm f1.9 Aspherical', u'Leica', u'M', u'mount', u'rangefinder', u'LTM', u'm39', u'adapter', u'28', u'Cosina', u'CV', u'wide', u'angle', u'lens', u'black', u'white', u'bw', u'home', u'develop', u'rebranded', u'rebadged', u'Kodak', u'Plus-X', u'expired', u'film', u'blanco y negro', u'schwarz und weiss', u'manual', u'focus', u'analog', u'patrick', u'joust', u'patrickjoust', u'Martin', u'Luther', u'King', u'Jr.', u'west', u'MD', u'USA', u'US', u'United', u'States', u'North', u'America', u'Estados', u'Unidos', u'Aut-Aut', u'urban', u'street', u'city', u'people', u'person', u'woman', u'statue', u'liberty', u'costume']","[39.30071, -76.622461]",1/1/14 0:00,1391802607,1951,"[u'Baltimore', u'4SFEDvdTUb8EVcKC']","[u'Baltimore City', u'5dfQJtBQUL._Y0UdfQ']","[u'Maryland', u'hcB5icNTUb4v8pAc']",http://www.flickr.com/photos/patrickjoust/12369802844/
12370039324,"[u'B&W', u'Black & White', u'Bridges', u'Canon EOS 550D', u'Canon T2i', u'Freeways', u'Fremont Bridge', u'Lightroom 5.3 Processed', u'Long Exposure', u'Night', u'North Portland Industrial District', u'Oregon', u'Portland', u'Streets', u'Terry Frederic', u'Topaz DeNoise Processed', u'USA', u'United States']","[45.542874, -122.675856]",12/11/13 21:09,1391803494,81,"[u'Portland', u'Oc0MVktTVr1JQ7P5']","[u'Multnomah', u'f.DxheVQUL_EJ3Lt7Q']","[u'Oregon', u'nWffZiZTUb4mWuFa']",http://www.flickr.com/photos/terry_frederic/12370039324/
12370143985,"[u'Hipstamatic', u'Bettie XL Lens', u'Rock BW-11 Film']","[44.176905, -87.581062]",12/27/13 10:59,1391805550,13,"[u'Two Rivers', u'TJrmhHpTV7pMiGIT']","[u'Manitowoc', u'RNGPwN5QUL_6mEbixg']","[u'Wisconsin', u'3cBQPq9TUb6FvPAL']",http://farm6.staticflickr.com/5536/12370143985_6751bc40d5_o.jpg
12370287565,"[u'Church', u'font', u'baptism', u'Word', u'lectern']","[44.148899, -87.567533]",12/14/13 11:29,1391806096,10,"[u'Two Rivers', u'TJrmhHpTV7pMiGIT']","[u'Manitowoc', u'RNGPwN5QUL_6mEbixg']","[u'Wisconsin', u'3cBQPq9TUb6FvPAL']",http://farm4.staticflickr.com/3832/12370287565_e32c81c66f_o.jpg
12370528755,"[u'Credit: Courtesy photo', u'picturebackupofficialjanuary']","[40.794308, -77.861367]",12/31/13 16:23,1391807013,15,"[u'Ferguson', u'jBSRgChTWr27.uEhGw']","[u'Centre', u'nUS9i7JQUL8ZBvUYDw']","[u'Pennsylvania', u'fGSdmohTUb6YMlQa']",http://farm4.staticflickr.com/3825/12370528755_284a8991c6_o.jpg
12370548564,"[u'train tracks', u'black and white', u'depth of field', u'bridge', u'pacific northwest', u'pnw', u'sigma 35mm f1.4', u'canon', u'5dmk3', u'5dmkiii', u'rails']","[47.432877, -121.641429]",12/29/13 11:25,1391805353,677,"[u'Garcia', u'L_Kz5ihTVro0Nvvq']","[u'King', u'e4JdbCFQUL8iSf0rtg']","[u'Washington', u'jyADg3RTUb65Hnbj']",http://farm4.staticflickr.com/3821/12370548564_93ab05d546_o.jpg
12370593914,"[u'Hipstamatic', u'Loftus Lens', u'Blanko \uc77c Film']","[44.176874, -87.581178]",12/27/13 10:47,1391805522,2,"[u'Two Rivers', u'TJrmhHpTV7pMiGIT']","[u'Manitowoc', u'RNGPwN5QUL_6mEbixg']","[u'Wisconsin', u'3cBQPq9TUb6FvPAL']",http://farm6.staticflickr.com/5498/12370593914_05d9cc5680_o.jpg
12370861485,"[u'Tuscaloosa', u'Federal Building', u'Courthouse']","[33.210945, -87.563459]",12/9/13 18:44,1391808346,58,"[u'Tuscaloosa', u'9aF6G7lTV7qHdVcK']","[u'Tuscaloosa', u'BGaArbBQUL8OhtSSLg']","[u'Alabama', u'KSb302RTUb74OxqL']",http://farm4.staticflickr.com/3705/12370861485_2a8faccdf8_o.jpg
12371565864,"[u'USA', u'Utah', u'Scenic Byway 12', u'State Route 12', u'Boulder Mountain', u'Aspen']","[38.073652, -111.338314]",12/30/13 11:46,1391809300,220,,"[u'Garfield', u'hoFCDy1QUL.BSymkFg']","[u'Utah', u'Co_gXnFTUb6WVVw4']",http://farm4.staticflickr.com/3788/12371565864_0f88539751_o.jpg
12371576954,"[u'Texas2013', u'airport', u'Milwaukee']","[42.949375, -87.901596]",12/2/13 9:22,1391809334,2,"[u'Cudahy', u'8iERKMJTUbIL55rG']","[u'Milwaukee', u'Rap5SrNQUL.l1mYafA']","[u'Wisconsin', u'3cBQPq9TUb6FvPAL']",http://farm3.staticflickr.com/2871/12371576954_0511fb4c0c_o.jpg
12371633493,"[u'Evjen', u'Delia', u'sing', u'Christmas', u'class']","[44.157704, -87.557327]",12/17/13 10:35,1391810722,7,"[u'Two Rivers', u'TJrmhHpTV7pMiGIT']","[u'Manitowoc', u'RNGPwN5QUL_6mEbixg']","[u'Wisconsin', u'3cBQPq9TUb6FvPAL']",http://farm4.staticflickr.com/3748/12371633493_0f39282cda_o.jpg
12371752205,"[u'Savannah', u'Savannah, Georgia', u'Lafayette Square', u'French Gothic', u'Architecture', u'downtown Savannah', u'historic Savannah', u'Cathedral of St. John the Baptist', u'Cathedral', u'Savannah Church', u'old churches', u'Georgia', u'Southeast USA', u'US Southeast', u'Southern US', u'USA', u'United States']","[32.073666, -81.091264]",1/1/14 0:00,1391812319,1,"[u'Savannah', u'yjWP8mVTVrJQBwC8']","[u'Chatham', u'tzPuZXtQUL_sSWYjoQ']","[u'Georgia', u'Nmka7bxTUb7ZdRiB']",http://farm6.staticflickr.com/5531/12371752205_4e15945660_o.jpg
12371895325,"[u'60mm f2.8 Macro', u'DxO Optics Pro', u'E-M1', u'Juniperus ashei', u'Lightroom', u'M.Zuiko 60mm 2.8 Macro', u'OM-5', u'Olympus', u'Texas Cedar', u'berries', u'closeup', u'leaves', u'm43', u'macro', u'micro 4/3', u'published', u'\xb543', u'Austin', u'Texas', u'United States of America']","[30.228819, -97.84335]",12/11/13 14:58,1391812437,184,"[u'Austin', u't5gfyhRTUb8TQdaF']","[u'Travis', u'TUkRI9xQUL.OvkM5gQ']","[u'Texas', u'EMo2gYtTUb7oiO66']",http://farm6.staticflickr.com/5524/12371895325_fffb0e75d0_o.jpg
12371917323,"[u'Savannah', u'Savannah, Georgia', u'Levy Jewelers', u'downtown Savannah', u'historic Savannah', u'Georgia', u'Southeast USA', u'US Southeast', u'Southern US', u'USA', u'United States']","[32.078994, -81.092006]",1/1/14 0:00,1391812321,1,"[u'Savannah', u'yjWP8mVTVrJQBwC8']","[u'Chatham', u'tzPuZXtQUL_sSWYjoQ']","[u'Georgia', u'Nmka7bxTUb7ZdRiB']",http://farm4.staticflickr.com/3669/12371917323_eba8e45b31_o.jpg
12371918183,"[u'Savannah', u'Savannah, Georgia', u'Lucas Theater', u'Savannah theaters', u'historic theater', u'downtown Savannah', u'historic Savannah', u'Savannah Philharmonic', u'Savannah Philharmonic Orchestra', u'Georgia', u'Southeast USA', u'US Southeast', u'Southern US', u'USA', u'United States']","[32.079033, -81.089567]",1/1/14 0:00,1391812320,2,"[u'Savannah', u'yjWP8mVTVrJQBwC8']","[u'Chatham', u'tzPuZXtQUL_sSWYjoQ']","[u'Georgia', u'Nmka7bxTUb7ZdRiB']",http://farm8.staticflickr.com/7434/12371918183_6babacf7c3_o.jpg
12371954104,"[u'dvnp', u'deathvalley', u'sand', u'dunes', u'hike', u'Mesquite Flat Sand Dunes']","[36.609947, -117.11503]",12/27/13 9:29,1391810812,312,"[u'Stove Pipe Wells', u'obRYb.ZTWrkTWgyzRw']","[u'Inyo', u'96l.IVBQUL_PkuGXzw']","[u'California', u'NsbUWfBTUb4mbyVu']",http://www.flickr.com/photos/christaki/12371954104/
12371998204,"[u'Tamasyn', u'Antje', u'table', u'Hamilton']","[44.157699, -87.557326]",12/17/13 10:34,1391810999,6,"[u'Two Rivers', u'TJrmhHpTV7pMiGIT']","[u'Manitowoc', u'RNGPwN5QUL_6mEbixg']","[u'Wisconsin', u'3cBQPq9TUb6FvPAL']",http://farm6.staticflickr.com/5516/12371998204_a92f059ea9_o.jpg
12372121624,"[u'Tamasyn', u'Antje', u'school', u'St.', u""John's"", u'class']","[44.173534, -87.599202]",12/18/13 9:35,1391811507,8,"[u'Two Rivers', u'TJrmhHpTV7pMiGIT']","[u'Manitowoc', u'RNGPwN5QUL_6mEbixg']","[u'Wisconsin', u'3cBQPq9TUb6FvPAL']",http://farm3.staticflickr.com/2817/12372121624_4eb875d41f_o.jpg
12372215744,"[u'Savannah', u'Savannah, Georgia', u'Scad Theater', u'Savannah theaters', u'historic theater', u'downtown Savannah', u'historic Savannah', u""Leopold's Ice Cream"", u'Robert Redford', u'The Sting', u'Georgia', u'Southeast USA', u'US Southeast', u'Southern US', u'USA', u'United States', u'art deco']","[32.079033, -81.089567]",1/1/14 0:00,1391812319,1,"[u'Savannah', u'yjWP8mVTVrJQBwC8']","[u'Chatham', u'tzPuZXtQUL_sSWYjoQ']","[u'Georgia', u'Nmka7bxTUb7ZdRiB']",http://farm4.staticflickr.com/3780/12372215744_a372cf3d21_o.jpg
12373248265,[u'Ford'],"[34.836631, -114.599075]",12/21/13 17:57,1391818921,4,"[u'Needles', u'ZR0eSJtTVr_wOxKd']","[u'San Bernardino', u'dX2lh8xQUL.8yEzxRg']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm4.staticflickr.com/3676/12373248265_4a73c9e57e_o.jpg
12373262335,"[u'Ashley Beyer', u'www.ashleybeyer.com', u'fromwhereistand', u'fromwhereiwas']","[39.717816, -104.986573]",12/21/13 9:14,1391818658,10,"[u'Denver', u'K8OZt3JTUbO7GteE']","[u'Denver', u'B9wgXgBQUL9dypyOTQ']","[u'Colorado', u'Tz5TbMVTUb6cLY9f']",http://www.flickr.com/photos/iamashleybeyer/12373262335/
12373273025,"[u'q3', u'orange', u'berries', u'fall', u'autumn', u'december', u'2013', u'color', u'fall color', u'leaf', u'leaves', u'forest', u'trees', u'woods', u'woodland', u'woodlot', u'illinois', u'il', u'dupage', u'dupage county', u'wheaton', u'nature', u'flora', u'plants', u'fruitseedpods', u'pods', u'buds', u'fruits', u'natural', u'parks', u'cantigny', u'cantigny park', u'gardens', u'park', u'preserve', u'botanic garden', u'botanical garden', u'botanic', u'botanical', u'public garden', u'museum', u'horticulture', u'\xa9jimfrazier.com', u'winter', u'wmembed']","[41.853557, -88.155649]",12/1/13 14:23,1391818554,218,"[u'Winfield', u'2WVyeKhTV7gTiP0A']","[u'Dupage', u'3J2.q6FQUL.BCpXEPA']","[u'Illinois', u'BQEHmddTUb5GBtTz']",http://farm3.staticflickr.com/2869/12373273025_25290c6c1b_o.jpg
12373662143,"[u'D3200', u'edk7', u'2013', u'USA', u'Arizona', u'Tucson', u'Arizona Aerospace Foundation', u'Pima Air & Space Museum', u'United States Air Force', u'USAF', u'Boeing', u'NB-52A', u'Stratofortress', u'52-0003', u""'The High and Mighty One'"", u'pylon for X-15 research rocket plane', u'Pratt & Whitney J57-P-9W turbojet 9,000-lbf', u'aircraft', u'plane', u'airplane', u'aviation', u'jet']","[32.141034, -110.869613]",12/13/13 16:07,1391820469,98,"[u'Tucson', u't_HgGTdTV7qX7WW4']","[u'Pima', u'dy0vmAZQUL_YrJmxyg']","[u'Arizona', u'F1ZWoDVTUb4_LxuL']",http://www.flickr.com/photos/edk7/12373662143/
12374326364,"[u'D3200', u'edk7', u'2013', u'USA', u'Arizona', u'Tucson', u'Arizona Aerospace Foundation', u'Pima Air & Space Museum', u'United States Air Force', u'USAF', u'Convair', u'F-102A', u'Delta Dagger', u'56-1393', u'1956-76', u'delta-wing', u'supersonic', u'interceptor', u'aircraft', u'plane', u'airplane', u'aviation', u'jet', u'Cold War', u'Pratt & Whitney J57-P-23A turbojet 16,000-lbf']","[32.14018, -110.867854]",12/13/13 18:07,1391821957,92,"[u'Tucson', u't_HgGTdTV7qX7WW4']","[u'Pima', u'dy0vmAZQUL_YrJmxyg']","[u'Arizona', u'F1ZWoDVTUb4_LxuL']",http://www.flickr.com/photos/edk7/12374326364/
12374455965,"[u'kevin palmer', u'pentax k-5', u'night', u'sky', u'astronomy', u'astrophotography', u'stars', u'starry', u'winter', u'december', u'illinois', u'evening', u'sand ridge state forest', u'orion', u'jupiter', u'pleiades', u'm45', u'beehive cluster', u'm44', u'snow', u'snowy', u'white', u'trees', u'forest', u'blue', u'nebula', u'm42', u'm43', u'samyang', u'bower 14mm f2.8', u'forest city', u'dark', u'panorama', u'panoramic']","[40.391359, -89.864532]",12/28/13 0:56,1391825750,163,"[u'Forest City', u'LHdrIlJTVrrmmaqB']","[u'Mason', u'tih1iVtQUL8KQzhgDg']","[u'Illinois', u'BQEHmddTUb5GBtTz']",http://farm6.staticflickr.com/5491/12374455965_765989a2af_o.jpg
12374495393,"[u'D3200', u'edk7', u'2013', u'USA', u'Arizona', u'Tucson', u'Arizona Aerospace Foundation', u'Pima Air & Space Museum', u'United States Air Force', u'USAF', u'Douglas', u'C-124C', u'Globemaster', u'II', u'52-1004', u'long-range', u'heavy-lift', u'transport', u'aircraft', u'plane', u'airplane', u'aviation', u'Cold War', u'Pratt& Whitney R-4360-63A radial 3,800-hp']","[32.139853, -110.871459]",12/13/13 16:38,1391824345,91,"[u'Tucson', u't_HgGTdTV7qX7WW4']","[u'Pima', u'dy0vmAZQUL_YrJmxyg']","[u'Arizona', u'F1ZWoDVTUb4_LxuL']",http://www.flickr.com/photos/edk7/12374495393/
12374537264,"[u'Lampasas', u'TX', u'United States', u'Lampasas County', u'geotagged', u'waymarking', u'Texas Historical Markers']","[31.051311, -98.096931]",12/1/13 13:31,1391822607,7,"[u'Shortall', u'QWgSbUVTVrMnUxEF']","[u'Lampasas', u'KPpSnI5QUL.F9f_W1w']","[u'Texas', u'EMo2gYtTUb7oiO66']",http://farm4.staticflickr.com/3670/12374537264_1a3e584ac6_o.jpg
12374543334,"[u'Lampasas County', u'geotagged', u'waymarking', u'Lampasas', u'TX', u'United States', u'Texas Historical Markers']","[31.051311, -98.096931]",12/1/13 13:30,1391822606,14,"[u'Shortall', u'QWgSbUVTVrMnUxEF']","[u'Lampasas', u'KPpSnI5QUL.F9f_W1w']","[u'Texas', u'EMo2gYtTUb7oiO66']",http://farm8.staticflickr.com/7412/12374543334_7f6d02a7f5_o.jpg
12374617633,"[u'kevin palmer', u'pentax k-5', u'night', u'sky', u'astronomy', u'astrophotography', u'stars', u'starry', u'winter', u'december', u'illinois', u'evening', u'spring lake state wildlife area', u'california nebula', u'pleiades', u'star', u'cluster', u'dust', u'perseus', u'dark', u'stack', u'Deep Sky Stacker', u'ioptron skytracker', u'm45', u'seven sisters', u'blue', u'red', u'colorful', u'ngc 1499', u'taurus', u'Takumar 135mm f2.5', u'merope', u'astronomy tools']","[40.462707, -89.88497]",12/28/13 18:16,1391825749,121,"[u'Bells Landing', u'JLzvHwVTUby5Wxns']","[u'Fulton', u'zMDdrVVQUL.ysetGUg']","[u'Illinois', u'BQEHmddTUb5GBtTz']",http://farm8.staticflickr.com/7390/12374617633_1b70f06d18_o.jpg
12374912104,"[u'kevin palmer', u'pentax k-5', u'night', u'sky', u'astronomy', u'astrophotography', u'stars', u'starry', u'winter', u'december', u'illinois', u'evening', u'sand ridge state forest', u'samyang', u'bower 14mm f2.8', u'self portrait', u'sirius', u'orion', u'nebula', u'm42', u'm43', u'headlamp', u'light', u'blue', u'grass', u'clouds', u'forest city', u'beam', u'dark']","[40.390868, -89.847269]",12/28/13 1:23,1391825750,151,"[u'Forest City', u'LHdrIlJTVrrmmaqB']","[u'Mason', u'tih1iVtQUL8KQzhgDg']","[u'Illinois', u'BQEHmddTUb5GBtTz']",http://farm6.staticflickr.com/5519/12374912104_0f4de4e9c2_o.jpg
12374984584,"[u'Canon EOS 550D', u'Canon T2i', u'Fog', u'Industrial', u'Lightroom 5.3 Processed', u'Long Exposure', u'Night', u'North Portland Industrial District', u'Oregon', u'Portland', u'Railroads', u'Terry Frederic', u'Topaz DeNoise Processed', u'USA', u'Union Pacific Railroad']","[45.540316, -122.677159]",12/11/13 20:32,1391824481,111,"[u'Portland', u'Oc0MVktTVr1JQ7P5']","[u'Multnomah', u'f.DxheVQUL_EJ3Lt7Q']","[u'Oregon', u'nWffZiZTUb4mWuFa']",http://www.flickr.com/photos/terry_frederic/12374984584/
