photo_id,tags,geolocation,date_taken,date_posted,views,locale,county,region,url
12054529004,"[u'Halloween', u'Halloween event', u'Vancouver Career College', u'Surrey Campus', u'Surrey', u'college', u'college campus', u'campus', u'Halloween costumes', u'Halloween ideas', u'costumes', u'fun', u'funny', u'cool', u'gladdening', u'gratifying', u'gut-busting', u'humorous', u'interesting', u'jocular', u'jokey', u'joshing', u'laughable', u'lively', u'merry', u'pleasant', u'pleasing', u'priceless', u'Witch', u'Ninja']","[49.198947, -122.850761]",2/15/13 4:09,1390242528,82,"[u'Whalley', u'NkM.rVxTUb5_8WiZIQ']","[u'Greater Vancouver', u'emTQ4FlTW7nupnbp2Q']","[u'British Columbia', u'VjS6xONTUb6pGKV0']",http://farm6.staticflickr.com/5484/12054529004_8a31f06fc1_o.jpg
12054539883,"[u'Halloween', u'Halloween event', u'Vancouver Career College', u'Surrey Campus', u'Surrey', u'college', u'college campus', u'campus', u'Halloween costumes', u'Halloween ideas', u'costumes', u'fun', u'funny', u'cool', u'gladdening', u'gratifying', u'gut-busting', u'humorous', u'interesting', u'jocular', u'jokey', u'joshing', u'laughable', u'lively', u'merry', u'pleasant', u'pleasing', u'priceless', u'Pumpkin Carving Ideas']","[49.198947, -122.850761]",2/15/13 4:09,1390242513,62,"[u'Whalley', u'NkM.rVxTUb5_8WiZIQ']","[u'Greater Vancouver', u'emTQ4FlTW7nupnbp2Q']","[u'British Columbia', u'VjS6xONTUb6pGKV0']",http://farm4.staticflickr.com/3732/12054539883_c8c500a517_o.jpg
12054541834,"[u'Halloween', u'Halloween event', u'Vancouver Career College', u'Surrey Campus', u'Surrey', u'college', u'college campus', u'campus', u'Halloween costumes', u'Halloween ideas', u'costumes', u'fun', u'funny', u'cool', u'gladdening', u'gratifying', u'gut-busting', u'humorous', u'interesting', u'jocular', u'jokey', u'joshing', u'laughable', u'lively', u'merry', u'pleasant', u'pleasing', u'priceless', u'Witch in Black']","[49.198947, -122.850761]",2/15/13 4:09,1390242526,60,"[u'Whalley', u'NkM.rVxTUb5_8WiZIQ']","[u'Greater Vancouver', u'emTQ4FlTW7nupnbp2Q']","[u'British Columbia', u'VjS6xONTUb6pGKV0']",http://farm3.staticflickr.com/2863/12054541834_98bec94db8_o.jpg
12054561514,"[u'Halloween', u'Halloween event', u'Vancouver Career College', u'Surrey Campus', u'Surrey', u'college', u'college campus', u'campus', u'Halloween costumes', u'Halloween ideas', u'costumes', u'fun', u'funny', u'cool', u'gladdening', u'gratifying', u'gut-busting', u'humorous', u'interesting', u'jocular', u'jokey', u'joshing', u'laughable', u'lively', u'merry', u'pleasant', u'pleasing', u'priceless', u'Three Ladies in Costumes']","[49.198947, -122.850761]",2/15/13 4:09,1390242523,94,"[u'Whalley', u'NkM.rVxTUb5_8WiZIQ']","[u'Greater Vancouver', u'emTQ4FlTW7nupnbp2Q']","[u'British Columbia', u'VjS6xONTUb6pGKV0']",http://farm4.staticflickr.com/3805/12054561514_eb5f311bc3_o.jpg
12054566443,"[u'Halloween', u'Halloween event', u'Vancouver Career College', u'Surrey Campus', u'Surrey', u'college', u'college campus', u'campus', u'Halloween costumes', u'Halloween ideas', u'costumes', u'fun', u'funny', u'cool', u'gladdening', u'gratifying', u'gut-busting', u'humorous', u'interesting', u'jocular', u'jokey', u'joshing', u'laughable', u'lively', u'merry', u'pleasant', u'pleasing', u'priceless', u'Posing With', u'Miss Canada']","[49.198947, -122.850761]",2/15/13 4:09,1390242509,91,"[u'Whalley', u'NkM.rVxTUb5_8WiZIQ']","[u'Greater Vancouver', u'emTQ4FlTW7nupnbp2Q']","[u'British Columbia', u'VjS6xONTUb6pGKV0']",http://farm6.staticflickr.com/5476/12054566443_7d035f0a67_o.jpg
12054566584,"[u'Halloween', u'Halloween event', u'Vancouver Career College', u'Surrey Campus', u'Surrey', u'college', u'college campus', u'campus', u'Halloween costumes', u'Halloween ideas', u'costumes', u'fun', u'funny', u'cool', u'gladdening', u'gratifying', u'gut-busting', u'humorous', u'interesting', u'jocular', u'jokey', u'joshing', u'laughable', u'lively', u'merry', u'pleasant', u'pleasing', u'priceless', u'Table Full of Goodies']","[49.198947, -122.850761]",2/15/13 4:09,1390242522,86,"[u'Whalley', u'NkM.rVxTUb5_8WiZIQ']","[u'Greater Vancouver', u'emTQ4FlTW7nupnbp2Q']","[u'British Columbia', u'VjS6xONTUb6pGKV0']",http://farm8.staticflickr.com/7317/12054566584_e3d33d28b5_o.jpg
12054575353,"[u'Halloween', u'Halloween event', u'Vancouver Career College', u'Surrey Campus', u'Surrey', u'college', u'college campus', u'campus', u'Halloween costumes', u'Halloween ideas', u'costumes', u'fun', u'funny', u'cool', u'gladdening', u'gratifying', u'gut-busting', u'humorous', u'interesting', u'jocular', u'jokey', u'joshing', u'laughable', u'lively', u'merry', u'pleasant', u'pleasing', u'priceless', u'Ninja Turtle Girl']","[49.198947, -122.850761]",2/15/13 4:09,1390242508,157,"[u'Whalley', u'NkM.rVxTUb5_8WiZIQ']","[u'Greater Vancouver', u'emTQ4FlTW7nupnbp2Q']","[u'British Columbia', u'VjS6xONTUb6pGKV0']",http://farm3.staticflickr.com/2869/12054575353_53fba4b519_o.jpg
12054579443,"[u'Halloween', u'Halloween event', u'Vancouver Career College', u'Surrey Campus', u'Surrey', u'college', u'college campus', u'campus', u'Halloween costumes', u'Halloween ideas', u'costumes', u'fun', u'funny', u'cool', u'gladdening', u'gratifying', u'gut-busting', u'humorous', u'interesting', u'jocular', u'jokey', u'joshing', u'laughable', u'lively', u'merry', u'pleasant', u'pleasing', u'priceless', u'Miss Canada']","[49.198947, -122.850761]",2/15/13 4:09,1390242507,87,"[u'Whalley', u'NkM.rVxTUb5_8WiZIQ']","[u'Greater Vancouver', u'emTQ4FlTW7nupnbp2Q']","[u'British Columbia', u'VjS6xONTUb6pGKV0']",http://farm4.staticflickr.com/3810/12054579443_87ae6e0735_o.jpg
12054588253,"[u'Halloween', u'Halloween event', u'Vancouver Career College', u'Surrey Campus', u'Surrey', u'college', u'college campus', u'campus', u'Halloween costumes', u'Halloween ideas', u'costumes', u'fun', u'funny', u'cool', u'gladdening', u'gratifying', u'gut-busting', u'humorous', u'interesting', u'jocular', u'jokey', u'joshing', u'laughable', u'lively', u'merry', u'pleasant', u'pleasing', u'priceless', u'Mad Scientist', u'Cowgirl']","[49.198947, -122.850761]",2/15/13 4:09,1390242505,163,"[u'Whalley', u'NkM.rVxTUb5_8WiZIQ']","[u'Greater Vancouver', u'emTQ4FlTW7nupnbp2Q']","[u'British Columbia', u'VjS6xONTUb6pGKV0']",http://farm8.staticflickr.com/7414/12054588253_61bd5d9052_o.jpg
12054589324,"[u'Halloween', u'Halloween event', u'Vancouver Career College', u'Surrey Campus', u'Surrey', u'college', u'college campus', u'campus', u'Halloween costumes', u'Halloween ideas', u'costumes', u'fun', u'funny', u'cool', u'gladdening', u'gratifying', u'gut-busting', u'humorous', u'interesting', u'jocular', u'jokey', u'joshing', u'laughable', u'lively', u'merry', u'pleasant', u'pleasing', u'priceless', u'Sports Lady']","[49.198947, -122.850761]",2/15/13 4:09,1390242520,82,"[u'Whalley', u'NkM.rVxTUb5_8WiZIQ']","[u'Greater Vancouver', u'emTQ4FlTW7nupnbp2Q']","[u'British Columbia', u'VjS6xONTUb6pGKV0']",http://farm4.staticflickr.com/3777/12054589324_de2d8fe93d_o.jpg
12054618464,"[u'Halloween', u'Halloween event', u'Vancouver Career College', u'Surrey Campus', u'Surrey', u'college', u'college campus', u'campus', u'Halloween costumes', u'Halloween ideas', u'costumes', u'fun', u'funny', u'cool', u'gladdening', u'gratifying', u'gut-busting', u'humorous', u'interesting', u'jocular', u'jokey', u'joshing', u'laughable', u'lively', u'merry', u'pleasant', u'pleasing', u'priceless', u'Scream Costume']","[49.198947, -122.850761]",2/15/13 4:09,1390242516,79,"[u'Whalley', u'NkM.rVxTUb5_8WiZIQ']","[u'Greater Vancouver', u'emTQ4FlTW7nupnbp2Q']","[u'British Columbia', u'VjS6xONTUb6pGKV0']",http://farm8.staticflickr.com/7450/12054618464_59344e3ac5_o.jpg
12054628143,"[u'Halloween', u'Halloween event', u'Vancouver Career College', u'Surrey Campus', u'Surrey', u'college', u'college campus', u'campus', u'Halloween costumes', u'Halloween ideas', u'costumes', u'fun', u'funny', u'cool', u'gladdening', u'gratifying', u'gut-busting', u'humorous', u'interesting', u'jocular', u'jokey', u'joshing', u'laughable', u'lively', u'merry', u'pleasant', u'pleasing', u'priceless', u'Ladies Smile', u'for the Camera']","[49.198947, -122.850761]",2/15/13 4:09,1390242500,77,"[u'Whalley', u'NkM.rVxTUb5_8WiZIQ']","[u'Greater Vancouver', u'emTQ4FlTW7nupnbp2Q']","[u'British Columbia', u'VjS6xONTUb6pGKV0']",http://farm8.staticflickr.com/7394/12054628143_f3b5ef7b1e_o.jpg
12054632014,"[u'Halloween', u'Halloween event', u'Vancouver Career College', u'Surrey Campus', u'Surrey', u'college', u'college campus', u'campus', u'Halloween costumes', u'Halloween ideas', u'costumes', u'fun', u'funny', u'cool', u'gladdening', u'gratifying', u'gut-busting', u'humorous', u'interesting', u'jocular', u'jokey', u'joshing', u'laughable', u'lively', u'merry', u'pleasant', u'pleasing', u'priceless', u'Pumpkin is Finally Finished', u'Ready for Display']","[49.198947, -122.850761]",2/15/13 4:09,1390242514,92,"[u'Whalley', u'NkM.rVxTUb5_8WiZIQ']","[u'Greater Vancouver', u'emTQ4FlTW7nupnbp2Q']","[u'British Columbia', u'VjS6xONTUb6pGKV0']",http://farm8.staticflickr.com/7443/12054632014_4ccd7b43fe_o.jpg
12054639804,"[u'Halloween', u'Halloween event', u'Vancouver Career College', u'Surrey Campus', u'Surrey', u'college', u'college campus', u'campus', u'Halloween costumes', u'Halloween ideas', u'costumes', u'fun', u'funny', u'cool', u'gladdening', u'gratifying', u'gut-busting', u'humorous', u'interesting', u'jocular', u'jokey', u'joshing', u'laughable', u'lively', u'merry', u'pleasant', u'pleasing', u'priceless', u'Pumpkin Carving Ideas']","[49.198947, -122.850761]",2/15/13 4:09,1390242513,59,"[u'Whalley', u'NkM.rVxTUb5_8WiZIQ']","[u'Greater Vancouver', u'emTQ4FlTW7nupnbp2Q']","[u'British Columbia', u'VjS6xONTUb6pGKV0']",http://farm8.staticflickr.com/7298/12054639804_44a52cd24c_o.jpg
12054646483,"[u'Halloween', u'Halloween event', u'Vancouver Career College', u'Surrey Campus', u'Surrey', u'college', u'college campus', u'campus', u'Halloween costumes', u'Halloween ideas', u'costumes', u'fun', u'funny', u'cool', u'gladdening', u'gratifying', u'gut-busting', u'humorous', u'interesting', u'jocular', u'jokey', u'joshing', u'laughable', u'lively', u'merry', u'pleasant', u'pleasing', u'priceless', u'Ladies in Costumes']","[49.198947, -122.850761]",2/15/13 4:09,1390242496,85,"[u'Whalley', u'NkM.rVxTUb5_8WiZIQ']","[u'Greater Vancouver', u'emTQ4FlTW7nupnbp2Q']","[u'British Columbia', u'VjS6xONTUb6pGKV0']",http://farm4.staticflickr.com/3687/12054646483_d974f57ecd_o.jpg
12054651724,"[u'Halloween', u'Halloween event', u'Vancouver Career College', u'Surrey Campus', u'Surrey', u'college', u'college campus', u'campus', u'Halloween costumes', u'Halloween ideas', u'costumes', u'fun', u'funny', u'cool', u'gladdening', u'gratifying', u'gut-busting', u'humorous', u'interesting', u'jocular', u'jokey', u'joshing', u'laughable', u'lively', u'merry', u'pleasant', u'pleasing', u'priceless', u'Pumpkin Carving Ideas']","[49.198947, -122.850761]",2/15/13 4:09,1390242512,65,"[u'Whalley', u'NkM.rVxTUb5_8WiZIQ']","[u'Greater Vancouver', u'emTQ4FlTW7nupnbp2Q']","[u'British Columbia', u'VjS6xONTUb6pGKV0']",http://farm3.staticflickr.com/2817/12054651724_24de50aeb8_o.jpg
12054656564,"[u'Halloween', u'Halloween event', u'Vancouver Career College', u'Surrey Campus', u'Surrey', u'college', u'college campus', u'campus', u'Halloween costumes', u'Halloween ideas', u'costumes', u'fun', u'funny', u'cool', u'gladdening', u'gratifying', u'gut-busting', u'humorous', u'interesting', u'jocular', u'jokey', u'joshing', u'laughable', u'lively', u'merry', u'pleasant', u'pleasing', u'priceless', u'Pumpkin Carving Ideas']","[49.198947, -122.850761]",2/15/13 4:09,1390242511,55,"[u'Whalley', u'NkM.rVxTUb5_8WiZIQ']","[u'Greater Vancouver', u'emTQ4FlTW7nupnbp2Q']","[u'British Columbia', u'VjS6xONTUb6pGKV0']",http://farm8.staticflickr.com/7326/12054656564_4dc87a1e2c_o.jpg
12054659713,"[u'Halloween', u'Halloween event', u'Vancouver Career College', u'Surrey Campus', u'Surrey', u'college', u'college campus', u'campus', u'Halloween costumes', u'Halloween ideas', u'costumes', u'fun', u'funny', u'cool', u'gladdening', u'gratifying', u'gut-busting', u'humorous', u'interesting', u'jocular', u'jokey', u'joshing', u'laughable', u'lively', u'merry', u'pleasant', u'pleasing', u'priceless', u'Kid in the Costume', u'Wig']","[49.198947, -122.850761]",2/15/13 4:09,1390242494,103,"[u'Whalley', u'NkM.rVxTUb5_8WiZIQ']","[u'Greater Vancouver', u'emTQ4FlTW7nupnbp2Q']","[u'British Columbia', u'VjS6xONTUb6pGKV0']",http://farm8.staticflickr.com/7312/12054659713_edc4a3ce7b_o.jpg
12054660244,"[u'Halloween', u'Halloween event', u'Vancouver Career College', u'Surrey Campus', u'Surrey', u'college', u'college campus', u'campus', u'Halloween costumes', u'Halloween ideas', u'costumes', u'fun', u'funny', u'cool', u'gladdening', u'gratifying', u'gut-busting', u'humorous', u'interesting', u'jocular', u'jokey', u'joshing', u'laughable', u'lively', u'merry', u'pleasant', u'pleasing', u'priceless', u'Priest', u'the Ghost']","[49.198947, -122.850761]",2/15/13 4:09,1390242510,69,"[u'Whalley', u'NkM.rVxTUb5_8WiZIQ']","[u'Greater Vancouver', u'emTQ4FlTW7nupnbp2Q']","[u'British Columbia', u'VjS6xONTUb6pGKV0']",http://farm6.staticflickr.com/5545/12054660244_cdeda974ee_o.jpg
12054663513,"[u'Halloween', u'Halloween event', u'Vancouver Career College', u'Surrey Campus', u'Surrey', u'college', u'college campus', u'campus', u'Halloween costumes', u'Halloween ideas', u'costumes', u'fun', u'funny', u'cool', u'gladdening', u'gratifying', u'gut-busting', u'humorous', u'interesting', u'jocular', u'jokey', u'joshing', u'laughable', u'lively', u'merry', u'pleasant', u'pleasing', u'priceless', u'Kid in the Costume', u'Wig']","[49.198947, -122.850761]",2/15/13 4:09,1390242493,107,"[u'Whalley', u'NkM.rVxTUb5_8WiZIQ']","[u'Greater Vancouver', u'emTQ4FlTW7nupnbp2Q']","[u'British Columbia', u'VjS6xONTUb6pGKV0']",http://farm4.staticflickr.com/3752/12054663513_b16030ef43_o.jpg
12054664334,"[u'Halloween', u'Halloween event', u'Vancouver Career College', u'Surrey Campus', u'Surrey', u'college', u'college campus', u'campus', u'Halloween costumes', u'Halloween ideas', u'costumes', u'fun', u'funny', u'cool', u'gladdening', u'gratifying', u'gut-busting', u'humorous', u'interesting', u'jocular', u'jokey', u'joshing', u'laughable', u'lively', u'merry', u'pleasant', u'pleasing', u'priceless', u'Priest', u'the Cross']","[49.198947, -122.850761]",2/15/13 4:09,1390242509,54,"[u'Whalley', u'NkM.rVxTUb5_8WiZIQ']","[u'Greater Vancouver', u'emTQ4FlTW7nupnbp2Q']","[u'British Columbia', u'VjS6xONTUb6pGKV0']",http://farm3.staticflickr.com/2886/12054664334_60dcefcd75_o.jpg
12054709594,"[u'Halloween', u'Halloween event', u'Vancouver Career College', u'Surrey Campus', u'Surrey', u'college', u'college campus', u'campus', u'Halloween costumes', u'Halloween ideas', u'costumes', u'fun', u'funny', u'cool', u'gladdening', u'gratifying', u'gut-busting', u'humorous', u'interesting', u'jocular', u'jokey', u'joshing', u'laughable', u'lively', u'merry', u'pleasant', u'pleasing', u'priceless', u'Lining up for Food']","[49.198947, -122.850761]",2/15/13 4:09,1390242503,83,"[u'Whalley', u'NkM.rVxTUb5_8WiZIQ']","[u'Greater Vancouver', u'emTQ4FlTW7nupnbp2Q']","[u'British Columbia', u'VjS6xONTUb6pGKV0']",http://farm4.staticflickr.com/3737/12054709594_7e421954ac_o.jpg
12054713224,"[u'Halloween', u'Halloween event', u'Vancouver Career College', u'Surrey Campus', u'Surrey', u'college', u'college campus', u'campus', u'Halloween costumes', u'Halloween ideas', u'costumes', u'fun', u'funny', u'cool', u'gladdening', u'gratifying', u'gut-busting', u'humorous', u'interesting', u'jocular', u'jokey', u'joshing', u'laughable', u'lively', u'merry', u'pleasant', u'pleasing', u'priceless', u'Leisa Cadotte', u'Instructor']","[49.198947, -122.850761]",2/15/13 4:09,1390242502,81,"[u'Whalley', u'NkM.rVxTUb5_8WiZIQ']","[u'Greater Vancouver', u'emTQ4FlTW7nupnbp2Q']","[u'British Columbia', u'VjS6xONTUb6pGKV0']",http://farm6.staticflickr.com/5508/12054713224_9e9319ae02_o.jpg
12054724164,"[u'Halloween', u'Halloween event', u'Vancouver Career College', u'Surrey Campus', u'Surrey', u'college', u'college campus', u'campus', u'Halloween costumes', u'Halloween ideas', u'costumes', u'fun', u'funny', u'cool', u'gladdening', u'gratifying', u'gut-busting', u'humorous', u'interesting', u'jocular', u'jokey', u'joshing', u'laughable', u'lively', u'merry', u'pleasant', u'pleasing', u'priceless', u'Lady in', u'CSI Costume']","[49.198947, -122.850761]",2/15/13 4:09,1390242501,94,"[u'Whalley', u'NkM.rVxTUb5_8WiZIQ']","[u'Greater Vancouver', u'emTQ4FlTW7nupnbp2Q']","[u'British Columbia', u'VjS6xONTUb6pGKV0']",http://farm8.staticflickr.com/7417/12054724164_ac58703439_o.jpg
12054728144,"[u'Halloween', u'Halloween event', u'Vancouver Career College', u'Surrey Campus', u'Surrey', u'college', u'college campus', u'campus', u'Halloween costumes', u'Halloween ideas', u'costumes', u'fun', u'funny', u'cool', u'gladdening', u'gratifying', u'gut-busting', u'humorous', u'interesting', u'jocular', u'jokey', u'joshing', u'laughable', u'lively', u'merry', u'pleasant', u'pleasing', u'priceless', u'Lady in Blue', u'Lady in Red']","[49.198947, -122.850761]",2/15/13 4:09,1390242500,72,"[u'Whalley', u'NkM.rVxTUb5_8WiZIQ']","[u'Greater Vancouver', u'emTQ4FlTW7nupnbp2Q']","[u'British Columbia', u'VjS6xONTUb6pGKV0']",http://farm3.staticflickr.com/2864/12054728144_b270490a7d_o.jpg
12054731833,"[u'Halloween', u'Halloween event', u'Vancouver Career College', u'Surrey Campus', u'Surrey', u'college', u'college campus', u'campus', u'Halloween costumes', u'Halloween ideas', u'costumes', u'fun', u'funny', u'cool', u'gladdening', u'gratifying', u'gut-busting', u'humorous', u'interesting', u'jocular', u'jokey', u'joshing', u'laughable', u'lively', u'merry', u'pleasant', u'pleasing', u'priceless', u'Evil Nurse']","[49.198947, -122.850761]",2/15/13 4:09,1390242483,95,"[u'Whalley', u'NkM.rVxTUb5_8WiZIQ']","[u'Greater Vancouver', u'emTQ4FlTW7nupnbp2Q']","[u'British Columbia', u'VjS6xONTUb6pGKV0']",http://farm4.staticflickr.com/3683/12054731833_f3909454b5_o.jpg
12054734394,"[u'Halloween', u'Halloween event', u'Vancouver Career College', u'Surrey Campus', u'Surrey', u'college', u'college campus', u'campus', u'Halloween costumes', u'Halloween ideas', u'costumes', u'fun', u'funny', u'cool', u'gladdening', u'gratifying', u'gut-busting', u'humorous', u'interesting', u'jocular', u'jokey', u'joshing', u'laughable', u'lively', u'merry', u'pleasant', u'pleasing', u'priceless', u'Ladies Smile', u'for the Camera']","[49.198947, -122.850761]",2/15/13 4:09,1390242499,63,"[u'Whalley', u'NkM.rVxTUb5_8WiZIQ']","[u'Greater Vancouver', u'emTQ4FlTW7nupnbp2Q']","[u'British Columbia', u'VjS6xONTUb6pGKV0']",http://farm6.staticflickr.com/5527/12054734394_eb2ca92f87_o.jpg
12054775744,"[u'Halloween', u'Halloween event', u'Vancouver Career College', u'Surrey Campus', u'Surrey', u'college', u'college campus', u'campus', u'Halloween costumes', u'Halloween ideas', u'costumes', u'fun', u'funny', u'cool', u'gladdening', u'gratifying', u'gut-busting', u'humorous', u'interesting', u'jocular', u'jokey', u'joshing', u'laughable', u'lively', u'merry', u'pleasant', u'pleasing', u'priceless', u'Holding the Bride', u'to Be']","[49.198947, -122.850761]",2/15/13 4:09,1390242492,99,"[u'Whalley', u'NkM.rVxTUb5_8WiZIQ']","[u'Greater Vancouver', u'emTQ4FlTW7nupnbp2Q']","[u'British Columbia', u'VjS6xONTUb6pGKV0']",http://farm8.staticflickr.com/7456/12054775744_4a5c910675_o.jpg
12054798253,"[u'Halloween', u'Halloween event', u'Vancouver Career College', u'Surrey Campus', u'Surrey', u'college', u'college campus', u'campus', u'Halloween costumes', u'Halloween ideas', u'costumes', u'fun', u'funny', u'cool', u'gladdening', u'gratifying', u'gut-busting', u'humorous', u'interesting', u'jocular', u'jokey', u'joshing', u'laughable', u'lively', u'merry', u'pleasant', u'pleasing', u'priceless', u'Best Costumes']","[49.198947, -122.850761]",2/15/13 4:09,1390242475,81,"[u'Whalley', u'NkM.rVxTUb5_8WiZIQ']","[u'Greater Vancouver', u'emTQ4FlTW7nupnbp2Q']","[u'British Columbia', u'VjS6xONTUb6pGKV0']",http://farm6.staticflickr.com/5517/12054798253_fc69b2654e_o.jpg
