photo_id,tags,geolocation,date_taken,date_posted,views,locale,county,region,url
12365887384,"[u'occoquan', u'Virginia']","[38.681161, -77.253187]",11/17/13 14:20,1391788273,9,"[u'Occoquan', u'NJ9pfr1TVry_ScuP']","[u'Prince William', u'hF2V0rlQUL9MlAlEkA']","[u'Virginia', u'pPrhG7VTUb6SbYO.']",http://www.flickr.com/photos/neddy/12365887384/
12365889444,"[u'occoquan', u'Virginia']","[38.681322, -77.253256]",11/17/13 14:14,1391788271,5,"[u'Occoquan', u'NJ9pfr1TVry_ScuP']","[u'Prince William', u'hF2V0rlQUL9MlAlEkA']","[u'Virginia', u'pPrhG7VTUb6SbYO.']",http://www.flickr.com/photos/neddy/12365889444/
12365894674,"[u'occoquan', u'Virginia']","[38.681102, -77.253473]",11/17/13 14:49,1391788265,3,"[u'Occoquan', u'NJ9pfr1TVry_ScuP']","[u'Prince William', u'hF2V0rlQUL9MlAlEkA']","[u'Virginia', u'pPrhG7VTUb6SbYO.']",http://www.flickr.com/photos/neddy/12365894674/
12365895364,"[u'occoquan', u'Virginia']","[38.681563, -77.253245]",11/17/13 14:48,1391788264,3,"[u'Occoquan', u'NJ9pfr1TVry_ScuP']","[u'Prince William', u'hF2V0rlQUL9MlAlEkA']","[u'Virginia', u'pPrhG7VTUb6SbYO.']",http://www.flickr.com/photos/neddy/12365895364/
12365897234,"[u'occoquan', u'Virginia', u'kiln']","[38.681736, -77.253462]",11/17/13 14:16,1391788263,3,"[u'Occoquan', u'NJ9pfr1TVry_ScuP']","[u'Prince William', u'hF2V0rlQUL9MlAlEkA']","[u'Virginia', u'pPrhG7VTUb6SbYO.']",http://www.flickr.com/photos/neddy/12365897234/
12365898254,"[u'occoquan', u'Virginia', u'kiln']","[38.681777, -77.253423]",11/17/13 14:16,1391788262,3,"[u'Occoquan', u'NJ9pfr1TVry_ScuP']","[u'Prince William', u'hF2V0rlQUL9MlAlEkA']","[u'Virginia', u'pPrhG7VTUb6SbYO.']",http://www.flickr.com/photos/neddy/12365898254/
12365899134,"[u'occoquan', u'Virginia', u'kiln']","[38.681833, -77.253612]",11/17/13 14:15,1391788261,3,"[u'Occoquan', u'NJ9pfr1TVry_ScuP']","[u'Prince William', u'hF2V0rlQUL9MlAlEkA']","[u'Virginia', u'pPrhG7VTUb6SbYO.']",http://www.flickr.com/photos/neddy/12365899134/
12366050485,"[u'LakeWaccamaw', u'NC']","[34.287391, -78.509287]",11/2/13 9:24,1391790157,0,"[u'Lake Waccamaw', u'TmfwK6FTVrnhVVYm']","[u'Columbus', u'2CSoUBRQUL9XRUwVTA']","[u'North Carolina', u'3Xw_xEBTUb5puUMm']",http://farm4.staticflickr.com/3767/12366050485_068c8d6996_o.jpg
12366155453,"[u'LakeWaccamaw', u'NC']","[34.287391, -78.509287]",11/2/13 9:23,1391789921,0,"[u'Lake Waccamaw', u'TmfwK6FTVrnhVVYm']","[u'Columbus', u'2CSoUBRQUL9XRUwVTA']","[u'North Carolina', u'3Xw_xEBTUb5puUMm']",http://farm8.staticflickr.com/7434/12366155453_498d4a282b_o.jpg
12366170055,"[u'LakeWaccamaw', u'NC']","[34.287391, -78.509287]",11/2/13 9:26,1391790583,0,"[u'Lake Waccamaw', u'TmfwK6FTVrnhVVYm']","[u'Columbus', u'2CSoUBRQUL9XRUwVTA']","[u'North Carolina', u'3Xw_xEBTUb5puUMm']",http://farm8.staticflickr.com/7339/12366170055_bcce9a6427_o.jpg
12366220295,"[u'LakeWaccamaw', u'NC', u'bird']","[34.287391, -78.509287]",11/2/13 9:27,1391790756,2,"[u'Lake Waccamaw', u'TmfwK6FTVrnhVVYm']","[u'Columbus', u'2CSoUBRQUL9XRUwVTA']","[u'North Carolina', u'3Xw_xEBTUb5puUMm']",http://farm4.staticflickr.com/3761/12366220295_88f1acf039_o.jpg
12366259963,"[u'LakeWaccamaw', u'NC']","[34.287391, -78.509287]",11/2/13 9:24,1391790296,1,"[u'Lake Waccamaw', u'TmfwK6FTVrnhVVYm']","[u'Columbus', u'2CSoUBRQUL9XRUwVTA']","[u'North Carolina', u'3Xw_xEBTUb5puUMm']",http://farm6.staticflickr.com/5488/12366259963_45762233e2_o.jpg
12366293235,"[u'LakeWaccamaw', u'NC']","[34.287391, -78.509287]",11/2/13 9:32,1391791014,0,"[u'Lake Waccamaw', u'TmfwK6FTVrnhVVYm']","[u'Columbus', u'2CSoUBRQUL9XRUwVTA']","[u'North Carolina', u'3Xw_xEBTUb5puUMm']",http://farm6.staticflickr.com/5546/12366293235_43bc989548_o.jpg
12366315053,"[u'LakeWaccamaw', u'NC', u'bird']","[34.287391, -78.509287]",11/2/13 9:25,1391790492,2,"[u'Lake Waccamaw', u'TmfwK6FTVrnhVVYm']","[u'Columbus', u'2CSoUBRQUL9XRUwVTA']","[u'North Carolina', u'3Xw_xEBTUb5puUMm']",http://farm3.staticflickr.com/2819/12366315053_3589dc394f_o.jpg
12366444314,"[u'LakeWaccamaw', u'NC']","[34.287391, -78.509287]",11/2/13 9:23,1391789954,1,"[u'Lake Waccamaw', u'TmfwK6FTVrnhVVYm']","[u'Columbus', u'2CSoUBRQUL9XRUwVTA']","[u'North Carolina', u'3Xw_xEBTUb5puUMm']",http://farm4.staticflickr.com/3671/12366444314_dbdd386495_o.jpg
12366461244,"[u'LakeWaccamaw', u'NC']","[34.287391, -78.509287]",11/2/13 9:24,1391790015,7,"[u'Lake Waccamaw', u'TmfwK6FTVrnhVVYm']","[u'Columbus', u'2CSoUBRQUL9XRUwVTA']","[u'North Carolina', u'3Xw_xEBTUb5puUMm']",http://farm4.staticflickr.com/3774/12366461244_d47114e3cc_o.jpg
12366482864,"[u'LakeWaccamaw', u'NC']","[34.287391, -78.509287]",11/2/13 9:24,1391790096,0,"[u'Lake Waccamaw', u'TmfwK6FTVrnhVVYm']","[u'Columbus', u'2CSoUBRQUL9XRUwVTA']","[u'North Carolina', u'3Xw_xEBTUb5puUMm']",http://farm3.staticflickr.com/2865/12366482864_03c6a5c34f_o.jpg
12366490263,"[u'LakeWaccamaw', u'NC']","[34.287391, -78.509287]",11/2/13 9:32,1391791109,0,"[u'Lake Waccamaw', u'TmfwK6FTVrnhVVYm']","[u'Columbus', u'2CSoUBRQUL9XRUwVTA']","[u'North Carolina', u'3Xw_xEBTUb5puUMm']",http://farm4.staticflickr.com/3784/12366490263_69424691f9_o.jpg
12366493533,"[u'LakeWaccamaw', u'NC', u'Flower']","[34.287391, -78.509287]",11/2/13 9:33,1391791122,3,"[u'Lake Waccamaw', u'TmfwK6FTVrnhVVYm']","[u'Columbus', u'2CSoUBRQUL9XRUwVTA']","[u'North Carolina', u'3Xw_xEBTUb5puUMm']",http://farm8.staticflickr.com/7351/12366493533_ea9c123e9c_o.jpg
12366496623,"[u'LakeWaccamaw', u'NC', u'Flower']","[34.287391, -78.509287]",11/2/13 9:33,1391791133,3,"[u'Lake Waccamaw', u'TmfwK6FTVrnhVVYm']","[u'Columbus', u'2CSoUBRQUL9XRUwVTA']","[u'North Carolina', u'3Xw_xEBTUb5puUMm']",http://farm4.staticflickr.com/3717/12366496623_291da24c66_o.jpg
12366520295,"[u'DownEast', u'NC']","[34.866141, -76.387253]",11/1/13 11:16,1391791834,1,"[u'Sealevel', u'pi5NbYBTVrO.1vVq']","[u'Carteret', u'jjR8CjpQUL_ubJklww']","[u'North Carolina', u'3Xw_xEBTUb5puUMm']",http://farm4.staticflickr.com/3674/12366520295_ef9cde0ffd_o.jpg
12366521144,"[u'LakeWaccamaw', u'NC']","[34.287391, -78.509287]",11/2/13 9:24,1391790229,0,"[u'Lake Waccamaw', u'TmfwK6FTVrnhVVYm']","[u'Columbus', u'2CSoUBRQUL9XRUwVTA']","[u'North Carolina', u'3Xw_xEBTUb5puUMm']",http://farm8.staticflickr.com/7337/12366521144_949e171c43_o.jpg
12366522773,"[u'LakeWaccamaw', u'NC']","[34.287391, -78.509287]",11/2/13 11:35,1391791226,0,"[u'Lake Waccamaw', u'TmfwK6FTVrnhVVYm']","[u'Columbus', u'2CSoUBRQUL9XRUwVTA']","[u'North Carolina', u'3Xw_xEBTUb5puUMm']",http://farm4.staticflickr.com/3668/12366522773_fc7f9a1a0b_o.jpg
12366565563,"[u'America', u'California', u'DKS Media Solutions', u'Daisy', u'David K. Smith', u'Santa Monica Pier', u'USA', u'United States', u'beach', u'beach dress', u'model', u'ocean', u'pier', u'portrait', u'santa monica', u'sea', u'sexy', u'shore', u'swimsuit', u'Los Angeles', u'CA']","[34.00838, -118.497912]",11/26/13 16:24,1391791414,152,"[u'Santa Monica', u'ZZZC5OlTVrJgtB9b']","[u'Los Angeles', u'.D8LiGdQUL_LN4aBcw']","[u'California', u'NsbUWfBTUb4mbyVu']",http://www.flickr.com/photos/dksmedia/12366565563/
12366566174,"[u'LakeWaccamaw', u'NC', u'bird']","[34.287391, -78.509287]",11/2/13 9:25,1391790386,2,"[u'Lake Waccamaw', u'TmfwK6FTVrnhVVYm']","[u'Columbus', u'2CSoUBRQUL9XRUwVTA']","[u'North Carolina', u'3Xw_xEBTUb5puUMm']",http://farm3.staticflickr.com/2816/12366566174_02e9388cef_o.jpg
12366570204,"[u'LakeWaccamaw', u'NC', u'bird']","[34.287391, -78.509287]",11/2/13 9:25,1391790401,2,"[u'Lake Waccamaw', u'TmfwK6FTVrnhVVYm']","[u'Columbus', u'2CSoUBRQUL9XRUwVTA']","[u'North Carolina', u'3Xw_xEBTUb5puUMm']",http://farm3.staticflickr.com/2888/12366570204_79c13998dd_o.jpg
12366643924,"[u'LakeWaccamaw', u'NC']","[34.287391, -78.509287]",11/2/13 9:26,1391790662,1,"[u'Lake Waccamaw', u'TmfwK6FTVrnhVVYm']","[u'Columbus', u'2CSoUBRQUL9XRUwVTA']","[u'North Carolina', u'3Xw_xEBTUb5puUMm']",http://farm4.staticflickr.com/3721/12366643924_bba77cc6e7_o.jpg
12366668534,"[u'LakeWaccamaw', u'NC', u'bird']","[34.287391, -78.509287]",11/2/13 9:27,1391790739,3,"[u'Lake Waccamaw', u'TmfwK6FTVrnhVVYm']","[u'Columbus', u'2CSoUBRQUL9XRUwVTA']","[u'North Carolina', u'3Xw_xEBTUb5puUMm']",http://farm6.staticflickr.com/5512/12366668534_2d60547ddc_o.jpg
12366670594,"[u'LakeWaccamaw', u'NC', u'bird']","[34.287391, -78.509287]",11/2/13 9:27,1391790746,3,"[u'Lake Waccamaw', u'TmfwK6FTVrnhVVYm']","[u'Columbus', u'2CSoUBRQUL9XRUwVTA']","[u'North Carolina', u'3Xw_xEBTUb5puUMm']",http://farm8.staticflickr.com/7306/12366670594_ffaceaa32d_o.jpg
12366682215,"[u'DownEast', u'NC']","[34.866141, -76.387253]",11/1/13 11:20,1391792432,1,"[u'Sealevel', u'pi5NbYBTVrO.1vVq']","[u'Carteret', u'jjR8CjpQUL_ubJklww']","[u'North Carolina', u'3Xw_xEBTUb5puUMm']",http://farm6.staticflickr.com/5492/12366682215_a5dc161d7b_o.jpg
12366703504,"[u'LakeWaccamaw', u'NC']","[34.287391, -78.509287]",11/2/13 9:31,1391790854,0,"[u'Lake Waccamaw', u'TmfwK6FTVrnhVVYm']","[u'Columbus', u'2CSoUBRQUL9XRUwVTA']","[u'North Carolina', u'3Xw_xEBTUb5puUMm']",http://farm8.staticflickr.com/7334/12366703504_15a274bcc8_o.jpg
12366705405,"[u'DownEast', u'NC']","[34.866141, -76.387253]",11/1/13 11:20,1391792510,1,"[u'Sealevel', u'pi5NbYBTVrO.1vVq']","[u'Carteret', u'jjR8CjpQUL_ubJklww']","[u'North Carolina', u'3Xw_xEBTUb5puUMm']",http://farm4.staticflickr.com/3774/12366705405_19e6092927_o.jpg
12366714785,"[u'DownEast', u'NC']","[34.866141, -76.387253]",11/1/13 11:57,1391792543,0,"[u'Sealevel', u'pi5NbYBTVrO.1vVq']","[u'Carteret', u'jjR8CjpQUL_ubJklww']","[u'North Carolina', u'3Xw_xEBTUb5puUMm']",http://farm8.staticflickr.com/7405/12366714785_6bb64d49b0_o.jpg
12366728425,"[u'DownEast', u'NC']","[34.866141, -76.387253]",11/1/13 11:57,1391792590,5,"[u'Sealevel', u'pi5NbYBTVrO.1vVq']","[u'Carteret', u'jjR8CjpQUL_ubJklww']","[u'North Carolina', u'3Xw_xEBTUb5puUMm']",http://farm4.staticflickr.com/3723/12366728425_810d01f834_o.jpg
12366729334,"[u'LakeWaccamaw', u'NC']","[34.287391, -78.509287]",11/2/13 9:31,1391790947,0,"[u'Lake Waccamaw', u'TmfwK6FTVrnhVVYm']","[u'Columbus', u'2CSoUBRQUL9XRUwVTA']","[u'North Carolina', u'3Xw_xEBTUb5puUMm']",http://farm4.staticflickr.com/3820/12366729334_7e1f08a465_o.jpg
12366730183,"[u'chicago theatre', u'sign', u'theater', u'theatre', u'movie', u'stage', u'urban', u'city', u'marquee', u'neon', u'lights', u'facade', u'chicago', u'il', u'illinois', u'Balaban and Katz', u'john crouch', u'john crouch photography', u'November', u'2013', u'black', u'white', u'monochrome', u'panorama', u'stitched', u'panoramic', u'chicagoist', u'gbrearview', u'icon', u'landmark']","[41.885381, -87.627924]",11/26/13 22:42,1391792310,387,"[u'Chicago', u'prbd60NTUb2haaDH']","[u'Cook', u'O2QpKXJQUL_LHzYxYQ']","[u'Illinois', u'BQEHmddTUb5GBtTz']",http://www.flickr.com/photos/crouch/12366730183/
12366741455,"[u'DownEast', u'NC']","[35.01833, -76.315842]",11/1/13 11:58,1391792637,0,"[u'Cedar Island', u'bzpEas1TUb3vzvjY']","[u'Carteret', u'jjR8CjpQUL_ubJklww']","[u'North Carolina', u'3Xw_xEBTUb5puUMm']",http://farm8.staticflickr.com/7291/12366741455_ecda5831f5_o.jpg
12366754113,"[u'DownEast', u'NC']","[34.866141, -76.387253]",11/1/13 11:18,1391792072,1,"[u'Sealevel', u'pi5NbYBTVrO.1vVq']","[u'Carteret', u'jjR8CjpQUL_ubJklww']","[u'North Carolina', u'3Xw_xEBTUb5puUMm']",http://farm8.staticflickr.com/7368/12366754113_9a22a6a4ba_o.jpg
12366762225,"[u'utah', u'negro bill canyon', u'abyss canyon', u'echo canyon', u'reflection', u'lunch spot', u'stream', u'FallBreak2013']","[38.595199, -109.522515]",11/1/13 14:10,1391792708,52,"[u'Moab', u'W1PK6_dTVr9Oe7Om']","[u'Grand', u'pQx6ZvxQUL_6VavRvw']","[u'Utah', u'Co_gXnFTUb6WVVw4']",http://www.flickr.com/photos/rovingmagpie/12366762225/
12366764245,"[u'DownEast', u'NC']","[35.01833, -76.315842]",11/1/13 11:59,1391792715,1,"[u'Cedar Island', u'bzpEas1TUb3vzvjY']","[u'Carteret', u'jjR8CjpQUL_ubJklww']","[u'North Carolina', u'3Xw_xEBTUb5puUMm']",http://farm4.staticflickr.com/3727/12366764245_4d9461628b_o.jpg
12366792054,"[u'LakeWaccamaw', u'NC', u'Flower']","[34.287391, -78.509287]",11/2/13 9:33,1391791177,3,"[u'Lake Waccamaw', u'TmfwK6FTVrnhVVYm']","[u'Columbus', u'2CSoUBRQUL9XRUwVTA']","[u'North Carolina', u'3Xw_xEBTUb5puUMm']",http://farm4.staticflickr.com/3708/12366792054_97ae5077fb_o.jpg
12366814883,"[u'DownEast', u'NC']","[34.866141, -76.387253]",11/1/13 11:19,1391792302,1,"[u'Sealevel', u'pi5NbYBTVrO.1vVq']","[u'Carteret', u'jjR8CjpQUL_ubJklww']","[u'North Carolina', u'3Xw_xEBTUb5puUMm']",http://farm8.staticflickr.com/7306/12366814883_85d8d184d5_o.jpg
12366975695,"[u'utah', u'negro bill canyon', u'echo canyon', u'FallBreak2013']","[38.598762, -109.522445]",11/1/13 15:36,1391793524,89,"[u'Moab', u'W1PK6_dTVr9Oe7Om']","[u'Grand', u'pQx6ZvxQUL_6VavRvw']","[u'Utah', u'Co_gXnFTUb6WVVw4']",http://www.flickr.com/photos/rovingmagpie/12366975695/
12366984394,"[u'DownEast', u'NC']","[34.866141, -76.387253]",11/1/13 11:17,1391791871,1,"[u'Sealevel', u'pi5NbYBTVrO.1vVq']","[u'Carteret', u'jjR8CjpQUL_ubJklww']","[u'North Carolina', u'3Xw_xEBTUb5puUMm']",http://farm8.staticflickr.com/7418/12366984394_5c183c1223_o.jpg
12366996073,"[u'Canon', u'NYC', u'New York', u'USA', u'Architecture', u'Architektur', u'BlackAndWhite', u'B&W', u'Black&White', u'building', u'baw', u'City', u'composition', u'Cityscape', u'canoneos450d', u'CanonEOS', u'canon450d', u'cityportrait', u'Cityshape', u'Candid', u'DOF', u'Dark', u'darkness', u'Komposition', u'Light', u'Monochrome', u'Manhattan', u'New York City', u'NY', u'Big Apple', u'Empire State', u'Empire State Building', u'Skyline', u'sky', u'skyscraper', u'World Trade Center', u'Rockefeller', u'Rockefeller Center', u'POV', u'PointOfView', u'Perspective', u'Perspektive', u'people', u'schwarzundwei\xdf', u'schwarz&wei\xdf', u'S&W', u'Stadt', u'Street', u'streetphoto', u'Streetphotography', u'tower', u'Urban', u'UrbanLandscape', u'Urban Abstraction', u'Urbanity', u'View', u'Window', u'contrast', u'Kontrast', u'silhouette', u'silhouettes', u'licht', u'Sun', u'sunlight']","[40.759009, -73.979315]",11/11/13 18:22,1391793234,1938,"[u'New York', u'.skCPTpTVr.Q3WKW']",,"[u'New York', u'ODHTuIhTUb75gdBu']",http://www.flickr.com/photos/mardiet/12366996073/
12366997314,"[u'DownEast', u'NC']","[34.866141, -76.387253]",11/1/13 11:17,1391791921,0,"[u'Sealevel', u'pi5NbYBTVrO.1vVq']","[u'Carteret', u'jjR8CjpQUL_ubJklww']","[u'North Carolina', u'3Xw_xEBTUb5puUMm']",http://farm8.staticflickr.com/7434/12366997314_c54f1e6628_o.jpg
12367009604,"[u'DownEast', u'NC']","[34.866141, -76.387253]",11/1/13 11:17,1391791966,1,"[u'Sealevel', u'pi5NbYBTVrO.1vVq']","[u'Carteret', u'jjR8CjpQUL_ubJklww']","[u'North Carolina', u'3Xw_xEBTUb5puUMm']",http://farm4.staticflickr.com/3723/12367009604_ebc63319da_o.jpg
12367022344,"[u'DownEast', u'NC']","[34.866141, -76.387253]",11/1/13 11:18,1391792012,1,"[u'Sealevel', u'pi5NbYBTVrO.1vVq']","[u'Carteret', u'jjR8CjpQUL_ubJklww']","[u'North Carolina', u'3Xw_xEBTUb5puUMm']",http://farm3.staticflickr.com/2822/12367022344_cbfd6a338b_o.jpg
12367054584,"[u'DownEast', u'NC']","[34.866141, -76.387253]",11/1/13 11:19,1391792134,0,"[u'Sealevel', u'pi5NbYBTVrO.1vVq']","[u'Carteret', u'jjR8CjpQUL_ubJklww']","[u'North Carolina', u'3Xw_xEBTUb5puUMm']",http://farm8.staticflickr.com/7321/12367054584_83715fe927_o.jpg
12367064534,"[u'utah', u'negro bill canyon', u'cottonwoods', u'stream', u'fall', u'autumn', u'yellow', u'FallBreak2013']","[38.602138, -109.527155]",11/1/13 13:27,1391792172,42,"[u'Moab', u'W1PK6_dTVr9Oe7Om']","[u'Grand', u'pQx6ZvxQUL_6VavRvw']","[u'Utah', u'Co_gXnFTUb6WVVw4']",http://www.flickr.com/photos/rovingmagpie/12367064534/
12367065934,"[u'DownEast', u'NC']","[34.866141, -76.387253]",11/1/13 11:19,1391792177,0,"[u'Sealevel', u'pi5NbYBTVrO.1vVq']","[u'Carteret', u'jjR8CjpQUL_ubJklww']","[u'North Carolina', u'3Xw_xEBTUb5puUMm']",http://farm8.staticflickr.com/7433/12367065934_5915f7f038_o.jpg
12367117554,"[u'DownEast', u'NC']","[34.866141, -76.387253]",11/1/13 11:20,1391792367,1,"[u'Sealevel', u'pi5NbYBTVrO.1vVq']","[u'Carteret', u'jjR8CjpQUL_ubJklww']","[u'North Carolina', u'3Xw_xEBTUb5puUMm']",http://farm4.staticflickr.com/3810/12367117554_30cfcc7fcb_o.jpg
12367171305,"[u'Beaufort', u'SC']","[32.439605, -80.701545]",11/3/13 8:35,1391794263,1,"[u'Beaufort', u'6.qDsm9TUbxCtU6l']","[u'Beaufort', u'Vg94YxhQUL9pe9WpRQ']","[u'South Carolina', u'J0wmj5lTUb6eTQbF']",http://farm4.staticflickr.com/3787/12367171305_318cbc68e7_o.jpg
12367214445,"[u'Beaufort', u'SC']","[32.439605, -80.701545]",11/3/13 8:36,1391794430,1,"[u'Beaufort', u'6.qDsm9TUbxCtU6l']","[u'Beaufort', u'Vg94YxhQUL9pe9WpRQ']","[u'South Carolina', u'J0wmj5lTUb6eTQbF']",http://farm8.staticflickr.com/7371/12367214445_ca02ee19cd_o.jpg
12367262635,"[u'Beaufort', u'SC', u'bird']","[32.439605, -80.701545]",11/3/13 8:36,1391794622,3,"[u'Beaufort', u'6.qDsm9TUbxCtU6l']","[u'Beaufort', u'Vg94YxhQUL9pe9WpRQ']","[u'South Carolina', u'J0wmj5lTUb6eTQbF']",http://farm3.staticflickr.com/2868/12367262635_713f1c7df8_o.jpg
12367266205,"[u'utah', u'negro bill canyon', u'stream', u'fall', u'autumn', u'yellow', u'FallBreak2013']","[38.605436, -109.528754]",11/1/13 16:00,1391794635,117,"[u'Moab', u'W1PK6_dTVr9Oe7Om']","[u'Grand', u'pQx6ZvxQUL_6VavRvw']","[u'Utah', u'Co_gXnFTUb6WVVw4']",http://www.flickr.com/photos/rovingmagpie/12367266205/
12367287085,"[u'Beaufort', u'SC', u'bird']","[32.439605, -80.701545]",11/3/13 8:36,1391794713,3,"[u'Beaufort', u'6.qDsm9TUbxCtU6l']","[u'Beaufort', u'Vg94YxhQUL9pe9WpRQ']","[u'South Carolina', u'J0wmj5lTUb6eTQbF']",http://farm3.staticflickr.com/2890/12367287085_a9e1ac84bb_o.jpg
12367299213,"[u'utah', u'negro bill canyon', u'cottonwoods', u'stream', u'fall', u'autumn', u'colors', u'xing', u'FallBreak2013']","[38.59727, -109.523658]",11/1/13 15:51,1391794114,110,"[u'Moab', u'W1PK6_dTVr9Oe7Om']","[u'Grand', u'pQx6ZvxQUL_6VavRvw']","[u'Utah', u'Co_gXnFTUb6WVVw4']",http://www.flickr.com/photos/rovingmagpie/12367299213/
12367325953,"[u'Beaufort', u'SC']","[32.439605, -80.701545]",11/3/13 8:35,1391794216,1,"[u'Beaufort', u'6.qDsm9TUbxCtU6l']","[u'Beaufort', u'Vg94YxhQUL9pe9WpRQ']","[u'South Carolina', u'J0wmj5lTUb6eTQbF']",http://farm8.staticflickr.com/7296/12367325953_d92a30bccc_o.jpg
12367329674,"[u'utah', u'negro bill canyon', u'stream', u'liquid', u'gold', u'FallBreak2013']","[38.597161, -109.523465]",11/1/13 15:28,1391793142,40,"[u'Moab', u'W1PK6_dTVr9Oe7Om']","[u'Grand', u'pQx6ZvxQUL_6VavRvw']","[u'Utah', u'Co_gXnFTUb6WVVw4']",http://www.flickr.com/photos/rovingmagpie/12367329674/
12367338335,"[u'Beaufort', u'SC', u'bird']","[32.439605, -80.701545]",11/3/13 8:37,1391794903,2,"[u'Beaufort', u'6.qDsm9TUbxCtU6l']","[u'Beaufort', u'Vg94YxhQUL9pe9WpRQ']","[u'South Carolina', u'J0wmj5lTUb6eTQbF']",http://farm3.staticflickr.com/2806/12367338335_bf9cc57cb3_o.jpg
12367362113,"[u'Beaufort', u'SC']","[32.439605, -80.701545]",11/3/13 8:35,1391794352,2,"[u'Beaufort', u'6.qDsm9TUbxCtU6l']","[u'Beaufort', u'Vg94YxhQUL9pe9WpRQ']","[u'South Carolina', u'J0wmj5lTUb6eTQbF']",http://farm6.staticflickr.com/5525/12367362113_e53d4fbb6c_o.jpg
12367362855,"[u'Beaufort', u'SC', u'bird']","[32.439605, -80.701545]",11/3/13 8:39,1391794993,3,"[u'Beaufort', u'6.qDsm9TUbxCtU6l']","[u'Beaufort', u'Vg94YxhQUL9pe9WpRQ']","[u'South Carolina', u'J0wmj5lTUb6eTQbF']",http://farm8.staticflickr.com/7306/12367362855_e6f5ab5c52_o.jpg
12367379795,"[u'Beaufort', u'SC', u'bird']","[32.439605, -80.701545]",11/3/13 8:40,1391795057,2,"[u'Beaufort', u'6.qDsm9TUbxCtU6l']","[u'Beaufort', u'Vg94YxhQUL9pe9WpRQ']","[u'South Carolina', u'J0wmj5lTUb6eTQbF']",http://farm4.staticflickr.com/3815/12367379795_ab3b6710b0_o.jpg
12367393745,"[u'utah', u'kane creek road', u'funnel arch', u'cable arch', u'climbing', u'arch', u'FallBreak2013']","[38.52117, -109.600753]",11/2/13 10:15,1391795113,117,"[u'Moab', u'W1PK6_dTVr9Oe7Om']","[u'Grand', u'pQx6ZvxQUL_6VavRvw']","[u'Utah', u'Co_gXnFTUb6WVVw4']",http://www.flickr.com/photos/rovingmagpie/12367393745/
12367399753,"[u'Beaufort', u'SC']","[32.439605, -80.701545]",11/3/13 8:36,1391794496,1,"[u'Beaufort', u'6.qDsm9TUbxCtU6l']","[u'Beaufort', u'Vg94YxhQUL9pe9WpRQ']","[u'South Carolina', u'J0wmj5lTUb6eTQbF']",http://farm3.staticflickr.com/2864/12367399753_72721b27b4_o.jpg
12367436195,"[u'Beaufort', u'SC']","[32.439605, -80.701545]",11/3/13 8:43,1391795277,1,"[u'Beaufort', u'6.qDsm9TUbxCtU6l']","[u'Beaufort', u'Vg94YxhQUL9pe9WpRQ']","[u'South Carolina', u'J0wmj5lTUb6eTQbF']",http://farm6.staticflickr.com/5541/12367436195_33168ddf4c_o.jpg
12367452025,"[u'Beaufort', u'SC']","[32.439605, -80.701545]",11/3/13 8:46,1391795338,1,"[u'Beaufort', u'6.qDsm9TUbxCtU6l']","[u'Beaufort', u'Vg94YxhQUL9pe9WpRQ']","[u'South Carolina', u'J0wmj5lTUb6eTQbF']",http://farm3.staticflickr.com/2824/12367452025_6128d74016_o.jpg
12367480943,"[u'Beaufort', u'SC', u'bird']","[32.439605, -80.701545]",11/3/13 8:37,1391794805,3,"[u'Beaufort', u'6.qDsm9TUbxCtU6l']","[u'Beaufort', u'Vg94YxhQUL9pe9WpRQ']","[u'South Carolina', u'J0wmj5lTUb6eTQbF']",http://farm8.staticflickr.com/7319/12367480943_1b9da7f969_o.jpg
12367489415,"[u'Beaufort', u'SC', u'bird']","[32.439605, -80.701545]",11/3/13 8:51,1391795480,5,"[u'Beaufort', u'6.qDsm9TUbxCtU6l']","[u'Beaufort', u'Vg94YxhQUL9pe9WpRQ']","[u'South Carolina', u'J0wmj5lTUb6eTQbF']",http://farm4.staticflickr.com/3713/12367489415_9e2c989820_o.jpg
12367512133,"[u'Beaufort', u'SC', u'bird']","[32.439605, -80.701545]",11/3/13 8:37,1391794920,4,"[u'Beaufort', u'6.qDsm9TUbxCtU6l']","[u'Beaufort', u'Vg94YxhQUL9pe9WpRQ']","[u'South Carolina', u'J0wmj5lTUb6eTQbF']",http://farm6.staticflickr.com/5509/12367512133_272f2ac613_o.jpg
12367530525,"[u'utah', u'kane creek road', u'funnel arch', u'cable arch', u'panorama', u'pano', u'FallBreak2013']","[38.522047, -109.598451]",11/2/13 10:40,1391795651,172,"[u'Moab', u'W1PK6_dTVr9Oe7Om']","[u'Grand', u'pQx6ZvxQUL_6VavRvw']","[u'Utah', u'Co_gXnFTUb6WVVw4']",http://www.flickr.com/photos/rovingmagpie/12367530525/
12367541395,"[u'Beaufort', u'SC', u'bird']","[32.439605, -80.701545]",11/3/13 8:53,1391795698,3,"[u'Beaufort', u'6.qDsm9TUbxCtU6l']","[u'Beaufort', u'Vg94YxhQUL9pe9WpRQ']","[u'South Carolina', u'J0wmj5lTUb6eTQbF']",http://farm3.staticflickr.com/2871/12367541395_42e7a6cc30_o.jpg
